MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-01-30 01:52:00,6,4.18,0,ProRat2,Poke,Left,221,31,28,,0,ProRat2
2021-01-30 01:52:00,6,4.18,0,ProRat2,Poke,Left,222,31,28,,0,ProRat2
2021-01-30 01:52:00,6,4.18,0,ProRat2,Poke,Left,223,31,28,,0,ProRat2
2021-01-30 01:52:00,6,4.18,0,ProRat2,Poke,Left,224,31,28,,0,ProRat2
2021-01-30 01:52:00,6,4.18,0,ProRat2,Poke,Left,225,31,28,,0,ProRat2
2021-01-30 01:58:00,6,4.18,0,ProRat2,Poke,Left,225,32,28,,0,ProRat2
2021-01-30 02:00:00,6,4.18,0,ProRat2,Poke,Left,225,33,28,,0,ProRat2
2021-01-30 02:08:00,6,4.18,0,ProRat2,Poke,Left,226,33,28,,0,ProRat2
2021-01-30 02:08:00,6,4.18,0,ProRat2,Poke,Left,227,33,28,,0,ProRat2
2021-01-30 02:08:00,6,4.18,0,ProRat2,Poke,Left,228,33,28,,0,ProRat2
2021-01-30 02:08:00,6,4.18,0,ProRat2,Poke,Left,229,33,28,,0,ProRat2
2021-01-30 02:08:00,6,4.18,0,ProRat2,Pellet,Left,229,33,29,0.49,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,230,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,231,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,232,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,233,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,234,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,235,33,29,,0,ProRat2
2021-01-30 02:09:00,6,4.18,0,ProRat2,Poke,Left,236,33,29,,0,ProRat2
2021-01-30 02:54:00,6,4.18,0,ProRat2,Poke,Left,237,33,29,,0,ProRat2
2021-01-30 02:54:00,6,4.18,0,ProRat2,Pellet,Left,237,33,30,0.37,0,ProRat2
2021-01-30 03:06:00,6,4.18,0,ProRat2,Poke,Left,238,33,30,,0,ProRat2
2021-01-30 03:06:00,6,4.18,0,ProRat2,Pellet,Left,238,33,31,0.55,0,ProRat2
2021-01-30 03:08:00,6,4.18,0,ProRat2,Poke,Left,239,33,31,,0,ProRat2
2021-01-30 03:08:00,6,4.18,0,ProRat2,Poke,Left,240,33,31,,0,ProRat2
2021-01-30 03:08:00,6,4.18,0,ProRat2,Pellet,Left,240,33,32,0.43,0,ProRat2
2021-01-30 03:36:00,6,4.18,0,ProRat2,Poke,Left,241,33,32,,0,ProRat2
2021-01-30 03:36:00,6,4.18,0,ProRat2,Poke,Left,242,33,32,,0,ProRat2
2021-01-30 03:36:00,6,4.18,0,ProRat2,Pellet,Left,242,33,33,0.31,0,ProRat2
2021-01-30 03:37:00,6,4.18,0,ProRat2,Poke,Left,243,33,33,,0,ProRat2
2021-01-30 03:37:00,6,4.18,0,ProRat2,Poke,Left,244,33,33,,0,ProRat2
2021-01-30 03:37:00,6,4.18,0,ProRat2,Poke,Left,245,33,33,,0,ProRat2
2021-01-30 03:37:00,6,4.18,0,ProRat2,Pellet,Left,245,33,34,0.31,0,ProRat2
2021-01-30 03:49:00,6,4.18,0,ProRat2,Poke,Left,246,33,34,,0,ProRat2
2021-01-30 03:49:00,6,4.18,0,ProRat2,Poke,Left,247,33,34,,0,ProRat2
2021-01-30 03:49:00,6,4.18,0,ProRat2,Poke,Left,248,33,34,,0,ProRat2
2021-01-30 03:49:00,6,4.18,0,ProRat2,Poke,Left,249,33,34,,0,ProRat2
2021-01-30 03:49:00,6,4.18,0,ProRat2,Pellet,Left,249,33,35,0.31,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Poke,Left,250,33,35,,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Poke,Left,251,33,35,,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Poke,Left,252,33,35,,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Poke,Left,253,33,35,,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Poke,Left,254,33,35,,0,ProRat2
2021-01-30 04:06:00,6,4.18,0,ProRat2,Pellet,Left,254,33,36,0.25,0,ProRat2
2021-01-30 04:16:00,6,4.18,0,ProRat2,Poke,Left,255,33,36,,0,ProRat2
2021-01-30 04:16:00,6,4.18,0,ProRat2,Poke,Left,256,33,36,,0,ProRat2
2021-01-30 04:16:00,6,4.18,0,ProRat2,Poke,Left,257,33,36,,0,ProRat2
2021-01-30 04:17:00,6,4.18,0,ProRat2,Poke,Left,258,33,36,,0,ProRat2
2021-01-30 04:17:00,6,4.18,0,ProRat2,Poke,Left,259,33,36,,0,ProRat2
2021-01-30 04:17:00,6,4.18,0,ProRat2,Poke,Left,260,33,36,,0,ProRat2
2021-01-30 04:17:00,6,4.18,0,ProRat2,Pellet,Left,260,33,37,0.61,0,ProRat2
2021-01-30 04:28:00,6,4.18,0,ProRat2,Poke,Left,260,34,37,,0,ProRat2
2021-01-30 04:29:00,6,4.18,0,ProRat2,Poke,Left,260,35,37,,0,ProRat2
2021-01-30 04:29:00,6,4.18,0,ProRat2,Poke,Left,261,35,37,,0,ProRat2
2021-01-30 04:29:00,6,4.18,0,ProRat2,Poke,Left,262,35,37,,0,ProRat2
2021-01-30 04:29:00,6,4.18,0,ProRat2,Poke,Left,263,35,37,,0,ProRat2
2021-01-30 04:30:00,6,4.18,0,ProRat2,Poke,Left,264,35,37,,0,ProRat2
2021-01-30 05:36:00,6,4.18,0,ProRat2,Poke,Left,265,35,37,,0,ProRat2
2021-01-30 05:36:00,6,4.18,0,ProRat2,Pellet,Left,265,35,38,0.67,0,ProRat2
2021-01-30 06:42:00,6,4.18,0,ProRat2,Poke,Left,266,35,38,,0,ProRat2
2021-01-30 06:42:00,6,4.18,0,ProRat2,Pellet,Left,266,35,39,1.96,0,ProRat2
2021-01-30 06:44:00,6,4.18,0,ProRat2,Poke,Left,266,36,39,,0,ProRat2
2021-01-30 06:44:00,6,4.18,0,ProRat2,Poke,Left,267,36,39,,0,ProRat2
2021-01-30 06:44:00,6,4.18,0,ProRat2,Pellet,Left,267,36,40,1.16,0,ProRat2
2021-01-30 06:45:00,6,4.18,0,ProRat2,Poke,Left,268,36,40,,0,ProRat2
2021-01-30 06:45:00,6,4.18,0,ProRat2,Poke,Left,269,36,40,,0,ProRat2
2021-01-30 06:45:00,6,4.18,0,ProRat2,Pellet,Left,269,36,41,0.37,0,ProRat2
2021-01-30 06:47:00,6,4.18,0,ProRat2,Poke,Left,270,36,41,,0,ProRat2
2021-01-30 06:47:00,6,4.18,0,ProRat2,Poke,Left,271,36,41,,0,ProRat2
2021-01-30 06:47:00,6,4.18,0,ProRat2,Pellet,Left,271,36,42,2.58,0,ProRat2
2021-01-30 06:50:00,6,4.18,0,ProRat2,Poke,Left,271,37,42,,0,ProRat2
2021-01-30 06:50:00,6,4.18,0,ProRat2,Poke,Left,271,38,42,,0,ProRat2
2021-01-30 06:52:00,6,4.18,0,ProRat2,Poke,Left,272,38,42,,0,ProRat2
2021-01-30 06:52:00,6,4.18,0,ProRat2,Poke,Left,273,38,42,,0,ProRat2
2021-01-30 06:53:00,6,4.18,0,ProRat2,Poke,Left,274,38,42,,0,ProRat2
2021-01-30 06:53:00,6,4.18,0,ProRat2,Pellet,Left,274,38,43,10.15,0,ProRat2
2021-01-30 07:00:00,6,4.18,0,ProRat2,Poke,Left,275,38,43,,0,ProRat2
2021-01-30 07:06:00,6,4.18,0,ProRat2,Poke,Left,276,38,43,,0,ProRat2
2021-01-30 07:28:00,6,4.18,0,ProRat2,Poke,Left,277,38,43,,0,ProRat2
2021-01-30 07:29:00,6,4.18,0,ProRat2,Poke,Left,278,38,43,,0,ProRat2
2021-01-30 07:29:00,6,4.18,0,ProRat2,Pellet,Left,278,38,44,0.67,0,ProRat2
2021-01-30 07:29:00,6,4.18,0,ProRat2,Poke,Left,278,39,44,,0,ProRat2
2021-01-30 07:31:00,6,4.18,0,ProRat2,Poke,Left,279,39,44,,0,ProRat2
2021-01-30 07:31:00,6,4.18,0,ProRat2,Poke,Left,280,39,44,,0,ProRat2
2021-01-30 07:31:00,6,4.18,0,ProRat2,Poke,Left,281,39,44,,0,ProRat2
2021-01-30 07:31:00,6,4.18,0,ProRat2,Poke,Left,282,39,44,,0,ProRat2
2021-01-30 07:44:00,6,4.18,0,ProRat2,Poke,Left,283,39,44,,0,ProRat2
2021-01-30 07:44:00,6,4.18,0,ProRat2,Pellet,Left,283,39,45,0.55,0,ProRat2
2021-01-30 07:45:00,6,4.18,0,ProRat2,Poke,Left,284,39,45,,0,ProRat2
2021-01-30 08:59:00,6,4.18,0,ProRat2,Poke,Left,285,39,45,,0,ProRat2
2021-01-30 09:00:00,6,4.18,0,ProRat2,Pellet,Left,285,39,46,0.37,0,ProRat2
2021-01-30 09:00:00,6,4.18,0,ProRat2,Poke,Left,286,39,46,,0,ProRat2
2021-01-30 09:00:00,6,4.18,0,ProRat2,Pellet,Left,286,39,47,0.18,0,ProRat2
2021-01-30 09:01:00,6,4.18,0,ProRat2,Poke,Left,287,39,47,,0,ProRat2
2021-01-30 09:01:00,6,4.18,0,ProRat2,Poke,Left,288,39,47,,0,ProRat2
2021-01-30 09:01:00,6,4.18,0,ProRat2,Pellet,Left,288,39,48,0.18,0,ProRat2
2021-01-30 09:02:00,6,4.18,0,ProRat2,Poke,Left,289,39,48,,0,ProRat2
2021-01-30 10:00:00,6,4.18,0,ProRat2,Poke,Left,289,40,48,,0,ProRat2
2021-01-30 10:16:00,6,4.18,0,ProRat2,Poke,Left,290,40,48,,0,ProRat2
2021-01-30 10:16:00,6,4.18,0,ProRat2,Pellet,Left,290,40,49,0.43,0,ProRat2
2021-01-30 10:17:00,6,4.18,0,ProRat2,Poke,Left,291,40,49,,0,ProRat2
2021-01-30 10:17:00,6,4.18,0,ProRat2,Pellet,Left,291,40,50,0.49,0,ProRat2
2021-01-30 10:17:00,6,4.18,0,ProRat2,Poke,Left,292,40,50,,0,ProRat2
2021-01-30 10:17:00,6,4.18,0,ProRat2,Poke,Left,293,40,50,,0,ProRat2
2021-01-30 10:17:00,6,4.18,0,ProRat2,Pellet,Left,293,40,51,0.12,0,ProRat2
2021-01-30 10:20:00,6,4.18,0,ProRat2,Poke,Left,293,41,51,,0,ProRat2
2021-01-30 10:20:00,6,4.18,0,ProRat2,Poke,Left,293,42,51,,0,ProRat2
2021-01-30 10:20:00,6,4.18,0,ProRat2,Poke,Left,293,43,51,,0,ProRat2
2021-01-30 10:58:00,6,4.18,0,ProRat2,Poke,Left,294,43,51,,0,ProRat2
2021-01-30 10:58:00,6,4.18,0,ProRat2,Pellet,Left,294,43,52,0.98,0,ProRat2
2021-01-30 10:59:00,6,4.18,0,ProRat2,Poke,Left,295,43,52,,0,ProRat2
2021-01-30 10:59:00,6,4.18,0,ProRat2,Pellet,Left,295,43,53,0.74,0,ProRat2
2021-01-30 11:23:00,6,4.18,0,ProRat2,Poke,Left,296,43,53,,0,ProRat2
2021-01-30 11:23:00,6,4.18,0,ProRat2,Poke,Left,297,43,53,,0,ProRat2
2021-01-30 11:23:00,6,4.18,0,ProRat2,Pellet,Left,297,43,54,0.43,0,ProRat2
2021-01-30 11:24:00,6,4.18,0,ProRat2,Poke,Left,298,43,54,,0,ProRat2
2021-01-30 11:24:00,6,4.18,0,ProRat2,Poke,Left,299,43,54,,0,ProRat2
2021-01-30 11:25:00,6,4.18,0,ProRat2,Pellet,Left,299,43,55,0.06,0,ProRat2
2021-01-30 11:25:00,6,4.18,0,ProRat2,Poke,Left,300,43,55,,0,ProRat2
2021-01-30 11:25:00,6,4.18,0,ProRat2,Poke,Left,301,43,55,,0,ProRat2
2021-01-30 11:25:00,6,4.18,0,ProRat2,Poke,Left,302,43,55,,0,ProRat2
2021-01-30 11:25:00,6,4.18,0,ProRat2,Pellet,Left,302,43,56,0.25,0,ProRat2
2021-01-30 11:28:00,6,4.18,0,ProRat2,Poke,Left,302,44,56,,0,ProRat2
2021-01-30 12:12:00,6,4.18,0,ProRat2,Poke,Left,303,44,56,,0,ProRat2
2021-01-30 12:12:00,6,4.18,0,ProRat2,Pellet,Left,303,44,57,2.15,0,ProRat2
2021-01-30 12:40:00,6,4.18,0,ProRat2,Poke,Left,304,44,57,,0,ProRat2
2021-01-30 12:40:00,6,4.18,0,ProRat2,Pellet,Left,304,44,58,0.86,0,ProRat2
2021-01-30 12:44:00,6,4.18,0,ProRat2,Poke,Left,305,44,58,,0,ProRat2
2021-01-30 12:44:00,6,4.18,0,ProRat2,Poke,Left,306,44,58,,0,ProRat2
2021-01-30 12:44:00,6,4.18,0,ProRat2,Pellet,Left,306,44,59,0.43,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Poke,Left,307,44,59,,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Poke,Left,308,44,59,,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Pellet,Left,308,44,60,0.25,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Poke,Left,309,44,60,,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Poke,Left,310,44,60,,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Poke,Left,311,44,60,,0,ProRat2
2021-01-30 12:56:00,6,4.18,0,ProRat2,Pellet,Left,311,44,61,0.18,0,ProRat2
2021-01-30 13:17:00,6,4.18,0,ProRat2,Poke,Left,311,45,61,,0,ProRat2
2021-01-30 13:19:00,6,4.18,0,ProRat2,Poke,Left,312,45,61,,0,ProRat2
2021-01-30 13:19:00,6,4.18,0,ProRat2,Poke,Left,313,45,61,,0,ProRat2
2021-01-30 13:20:00,6,4.18,0,ProRat2,Poke,Left,314,45,61,,0,ProRat2
2021-01-30 13:21:00,6,4.18,0,ProRat2,Poke,Left,314,46,61,,0,ProRat2
2021-01-30 13:23:00,6,4.18,0,ProRat2,Poke,Left,314,47,61,,0,ProRat2
2021-01-30 13:24:00,6,4.18,0,ProRat2,Poke,Left,315,47,61,,0,ProRat2
2021-01-30 13:24:00,6,4.18,0,ProRat2,Pellet,Left,315,47,62,1.1,0,ProRat2
2021-01-30 13:25:00,6,4.18,0,ProRat2,Poke,Left,316,47,62,,0,ProRat2
2021-01-30 13:25:00,6,4.18,0,ProRat2,Poke,Left,317,47,62,,0,ProRat2
2021-01-30 13:25:00,6,4.18,0,ProRat2,Poke,Left,318,47,62,,0,ProRat2
2021-01-30 13:25:00,6,4.18,0,ProRat2,Poke,Left,319,47,62,,0,ProRat2
2021-01-30 13:37:00,6,4.18,0,ProRat2,Poke,Left,320,47,62,,0,ProRat2
2021-01-30 13:37:00,6,4.18,0,ProRat2,Pellet,Left,320,47,63,0.49,0,ProRat2
2021-01-30 13:39:00,6,4.18,0,ProRat2,Poke,Left,321,47,63,,0,ProRat2
2021-01-30 13:39:00,6,4.18,0,ProRat2,Poke,Left,322,47,63,,0,ProRat2
2021-01-30 13:57:00,6,4.18,0,ProRat2,Poke,Left,323,47,63,,0,ProRat2
2021-01-30 13:57:00,6,4.18,0,ProRat2,Poke,Left,324,47,63,,0,ProRat2
2021-01-30 13:57:00,6,4.18,0,ProRat2,Poke,Left,325,47,63,,0,ProRat2
2021-01-30 13:57:00,6,4.18,0,ProRat2,Poke,Left,326,47,63,,0,ProRat2
2021-01-30 13:57:00,6,4.18,0,ProRat2,Pellet,Left,326,47,64,0.31,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,327,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,328,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,329,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,330,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,331,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,332,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Poke,Left,333,47,64,,0,ProRat2
2021-01-30 14:22:00,6,4.18,0,ProRat2,Pellet,Left,333,47,65,0.37,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,334,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,335,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,336,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,337,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,338,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,339,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,340,47,65,,0,ProRat2
2021-01-30 14:38:00,6,4.18,0,ProRat2,Poke,Left,341,47,65,,0,ProRat2
2021-01-30 14:49:00,6,4.18,0,ProRat2,Poke,Left,342,47,65,,0,ProRat2
2021-01-30 14:49:00,6,4.18,0,ProRat2,Pellet,Left,342,47,66,0.86,0,ProRat2
2021-01-30 14:50:00,6,4.18,0,ProRat2,Poke,Left,343,47,66,,0,ProRat2
2021-01-30 14:50:00,6,4.18,0,ProRat2,Poke,Left,344,47,66,,0,ProRat2
2021-01-30 14:50:00,6,4.18,0,ProRat2,Poke,Left,345,47,66,,0,ProRat2
2021-01-30 14:51:00,6,4.18,0,ProRat2,Poke,Left,346,47,66,,0,ProRat2
2021-01-30 14:51:00,6,4.18,0,ProRat2,Poke,Left,347,47,66,,0,ProRat2
2021-01-30 14:51:00,6,4.18,0,ProRat2,Poke,Left,348,47,66,,0,ProRat2
2021-01-30 14:51:00,6,4.18,0,ProRat2,Poke,Left,349,47,66,,0,ProRat2
2021-01-30 14:51:00,6,4.18,0,ProRat2,Poke,Left,350,47,66,,0,ProRat2
2021-01-30 15:02:00,6,4.18,0,ProRat2,Poke,Left,350,48,66,,0,ProRat2
2021-01-30 15:02:00,6,4.18,0,ProRat2,Poke,Left,351,48,66,,0,ProRat2
2021-01-30 15:02:00,6,4.18,0,ProRat2,Poke,Left,352,48,66,,0,ProRat2
2021-01-30 15:02:00,6,4.18,0,ProRat2,Pellet,Left,352,48,67,0.86,0,ProRat2
2021-01-30 15:03:00,6,4.18,0,ProRat2,Poke,Left,353,48,67,,0,ProRat2
2021-01-30 15:03:00,6,4.18,0,ProRat2,Poke,Left,354,48,67,,0,ProRat2
2021-01-30 15:04:00,6,4.18,0,ProRat2,Poke,Left,355,48,67,,0,ProRat2
2021-01-30 15:29:00,6,4.18,0,ProRat2,Poke,Left,356,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,357,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,358,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,359,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,360,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,361,48,67,,0,ProRat2
2021-01-30 15:58:00,6,4.18,0,ProRat2,Poke,Left,362,48,67,,0,ProRat2
2021-01-30 16:09:00,6,4.18,0,ProRat2,Poke,Left,363,48,67,,0,ProRat2
2021-01-30 16:09:00,6,4.18,0,ProRat2,Poke,Left,364,48,67,,0,ProRat2
2021-01-30 16:09:00,6,4.18,0,ProRat2,Pellet,Left,364,48,68,0.25,0,ProRat2
2021-01-30 16:12:00,6,4.18,0,ProRat2,Poke,Left,365,48,68,,0,ProRat2
2021-01-30 16:12:00,6,4.18,0,ProRat2,Poke,Left,366,48,68,,0,ProRat2
2021-01-30 16:12:00,6,4.18,0,ProRat2,Poke,Left,367,48,68,,0,ProRat2
2021-01-30 16:38:00,6,4.18,0,ProRat2,Poke,Left,368,48,68,,0,ProRat2
2021-01-30 16:38:00,6,4.18,0,ProRat2,Poke,Left,369,48,68,,0,ProRat2
2021-01-30 16:38:00,6,4.18,0,ProRat2,Poke,Left,370,48,68,,0,ProRat2
2021-01-30 16:38:00,6,4.18,0,ProRat2,Poke,Left,371,48,68,,0,ProRat2
2021-01-30 17:05:00,6,4.18,0,ProRat2,Poke,Left,371,49,68,,0,ProRat2
2021-01-30 17:07:00,6,4.18,0,ProRat2,Poke,Left,372,49,68,,0,ProRat2
2021-01-30 17:07:00,6,4.18,0,ProRat2,Poke,Left,373,49,68,,0,ProRat2
2021-01-30 17:07:00,6,4.18,0,ProRat2,Poke,Left,374,49,68,,0,ProRat2
2021-01-30 17:07:00,6,4.18,0,ProRat2,Poke,Left,375,49,68,,0,ProRat2
2021-01-30 17:42:00,6,4.18,0,ProRat2,Poke,Left,376,49,68,,0,ProRat2
2021-01-30 17:42:00,6,4.18,0,ProRat2,Pellet,Left,376,49,69,1.04,0,ProRat2
2021-01-30 17:54:00,6,4.18,0,ProRat2,Poke,Left,377,49,69,,0,ProRat2
2021-01-30 17:54:00,6,4.18,0,ProRat2,Pellet,Left,377,49,70,0.61,0,ProRat2
2021-01-30 17:54:00,6,4.18,0,ProRat2,Poke,Left,378,49,70,,0,ProRat2
2021-01-30 17:54:00,6,4.18,0,ProRat2,Poke,Left,379,49,70,,0,ProRat2
2021-01-30 17:54:00,6,4.18,0,ProRat2,Pellet,Left,379,49,71,0.61,0,ProRat2
2021-01-30 17:56:00,6,4.18,0,ProRat2,Poke,Left,380,49,71,,0,ProRat2
2021-01-30 17:56:00,6,4.18,0,ProRat2,Poke,Left,381,49,71,,0,ProRat2
2021-01-30 17:56:00,6,4.18,0,ProRat2,Pellet,Left,381,49,72,0.92,0,ProRat2
2021-01-30 17:58:00,6,4.18,0,ProRat2,Poke,Left,382,49,72,,0,ProRat2
2021-01-30 17:58:00,6,4.18,0,ProRat2,Poke,Left,383,49,72,,0,ProRat2
2021-01-30 17:58:00,6,4.18,0,ProRat2,Poke,Left,384,49,72,,0,ProRat2
2021-01-30 17:59:00,6,4.18,0,ProRat2,Pellet,Left,384,49,73,0.55,0,ProRat2
2021-01-30 18:11:00,6,4.18,0,ProRat2,Poke,Left,385,49,73,,0,ProRat2
2021-01-30 18:11:00,6,4.18,0,ProRat2,Poke,Left,386,49,73,,0,ProRat2
2021-01-30 18:11:00,6,4.18,0,ProRat2,Poke,Left,387,49,73,,0,ProRat2
2021-01-30 18:12:00,6,4.18,0,ProRat2,Poke,Left,388,49,73,,0,ProRat2
2021-01-30 18:12:00,6,4.18,0,ProRat2,Pellet,Left,388,49,74,0.55,0,ProRat2
2021-01-30 18:29:00,6,4.18,0,ProRat2,Poke,Left,389,49,74,,0,ProRat2
2021-01-30 18:30:00,6,4.18,0,ProRat2,Poke,Left,390,49,74,,0,ProRat2
2021-01-30 18:59:00,6,4.18,0,ProRat2,Poke,Left,391,49,74,,0,ProRat2
2021-01-30 18:59:00,6,4.18,0,ProRat2,Poke,Left,392,49,74,,0,ProRat2
2021-01-30 18:59:00,6,4.18,0,ProRat2,Poke,Left,393,49,74,,0,ProRat2
2021-01-30 18:59:00,6,4.18,0,ProRat2,Pellet,Left,393,49,75,0.73,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,394,49,75,,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,395,49,75,,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,396,49,75,,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,397,49,75,,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,398,49,75,,0,ProRat2
2021-01-30 19:27:00,6,4.18,0,ProRat2,Poke,Left,399,49,75,,0,ProRat2
2021-01-30 19:28:00,6,4.18,0,ProRat2,Pellet,Left,399,49,76,0.12,0,ProRat2
2021-01-30 19:31:00,6,4.18,0,ProRat2,Poke,Left,400,49,76,,0,ProRat2
2021-01-30 19:31:00,6,4.18,0,ProRat2,Poke,Left,401,49,76,,0,ProRat2
2021-01-30 19:39:00,6,4.18,0,ProRat2,Poke,Left,401,50,76,,0,ProRat2
2021-01-30 19:39:00,6,4.18,0,ProRat2,Poke,Left,402,50,76,,0,ProRat2
2021-01-30 19:39:00,6,4.18,0,ProRat2,Poke,Left,403,50,76,,0,ProRat2
2021-01-30 19:41:00,6,4.18,0,ProRat2,Poke,Left,403,51,76,,0,ProRat2
2021-01-30 19:41:00,6,4.18,0,ProRat2,Poke,Left,404,51,76,,0,ProRat2
2021-01-30 19:41:00,6,4.18,0,ProRat2,Poke,Left,405,51,76,,0,ProRat2
2021-01-30 19:44:00,6,4.18,0,ProRat2,Poke,Left,406,51,76,,0,ProRat2
2021-01-30 19:44:00,6,4.18,0,ProRat2,Pellet,Left,406,51,77,0.24,0,ProRat2
2021-01-30 19:47:00,6,4.18,0,ProRat2,Poke,Left,407,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,408,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,409,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,410,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,411,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,412,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,413,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,414,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Poke,Left,415,51,77,,0,ProRat2
2021-01-30 19:53:00,6,4.18,0,ProRat2,Pellet,Left,415,51,78,0.37,0,ProRat2
2021-01-30 19:58:00,6,4.18,0,ProRat2,Poke,Left,416,51,78,,0,ProRat2
2021-01-30 19:58:00,6,4.18,0,ProRat2,Poke,Left,417,51,78,,0,ProRat2
2021-01-30 20:00:00,6,4.18,0,ProRat2,Poke,Left,418,51,78,,0,ProRat2
2021-01-30 20:00:00,6,4.18,0,ProRat2,Poke,Left,419,51,78,,0,ProRat2
2021-01-30 20:00:00,6,4.18,0,ProRat2,Poke,Left,419,52,78,,0,ProRat2
2021-01-30 20:01:00,6,4.18,0,ProRat2,Poke,Left,419,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,420,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,421,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,422,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,423,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,424,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Poke,Left,425,53,78,,0,ProRat2
2021-01-30 20:05:00,6,4.18,0,ProRat2,Pellet,Left,425,53,79,0.31,0,ProRat2
2021-01-30 20:21:00,6,4.18,0,ProRat2,Poke,Left,426,53,79,,0,ProRat2
