MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2/8/2021 14:17,1,4.23,0,PR,Pellet,Left,9359,480,1302,0.43,0,ProRat2
2/8/2021 14:18,1,4.23,0,PR,Poke,Left,9360,480,1302,,0,ProRat2
2/8/2021 14:18,1,4.23,0,PR,Pellet,Left,9360,480,1303,0.25,0,ProRat2
2/8/2021 14:19,1,4.23,0,PR,Poke,Left,9360,481,1303,,0,ProRat2
2/8/2021 14:22,1,4.23,0,PR,Poke,Left,9361,481,1303,,0,ProRat2
2/8/2021 14:22,1,4.23,0,PR,Poke,Left,9362,481,1303,,0,ProRat2
2/8/2021 14:22,1,4.23,0,PR,Pellet,Left,9362,481,1304,0.55,0,ProRat2
2/8/2021 14:23,1,4.23,0,PR,Poke,Left,9363,481,1304,,0,ProRat2
2/8/2021 14:23,1,4.23,0,PR,Poke,Left,9364,481,1304,,0,ProRat2
2/8/2021 14:26,1,4.23,0,PR,Pellet,Left,9364,481,1305,0,0,ProRat2
2/8/2021 14:27,1,4.23,0,PR,Poke,Left,9365,481,1305,,0,ProRat2
2/8/2021 14:27,1,4.23,0,PR,Poke,Left,9366,481,1305,,0,ProRat2
2/8/2021 14:27,1,4.23,0,PR,Poke,Left,9367,481,1305,,0,ProRat2
2/8/2021 14:27,1,4.23,0,PR,Pellet,Left,9367,481,1306,6.88,0,ProRat2
2/8/2021 15:12,1,4.23,0,PR,Poke,Left,9367,482,1306,,0,ProRat2
2/8/2021 15:16,1,4.23,0,PR,Poke,Left,9367,483,1306,,0,ProRat2
2/8/2021 15:18,1,4.23,0,PR,Poke,Left,9368,483,1306,,0,ProRat2
2/8/2021 15:18,1,4.23,0,PR,Pellet,Left,9368,483,1307,0.37,0,ProRat2
2/8/2021 15:20,1,4.23,0,PR,Poke,Left,9368,484,1307,,0,ProRat2
2/8/2021 15:38,1,3.71,0,PR,Poke,Left,9368,485,1307,,1,ProRat2
2/8/2021 15:38,1,3.71,0,PR,Poke,Left,9369,485,1307,,1,ProRat2
2/8/2021 15:38,1,3.71,0,PR,Pellet,Left,9369,485,1308,1.04,1,ProRat2
2/8/2021 15:40,1,3.71,0,PR,Poke,Left,9370,485,1308,,1,ProRat2
2/8/2021 15:40,1,3.71,0,PR,Pellet,Left,9370,485,1309,1.35,1,ProRat2
2/8/2021 15:42,1,3.71,0,PR,Poke,Left,9371,485,1309,,1,ProRat2
2/8/2021 15:45,1,3.71,0,PR,Poke,Left,9371,486,1309,,1,ProRat2
2/8/2021 15:48,1,3.71,0,PR,Poke,Left,9371,487,1309,,1,ProRat2
2/8/2021 15:48,1,3.71,0,PR,Poke,Left,9372,487,1309,,1,ProRat2
2/8/2021 15:48,1,3.71,0,PR,Pellet,Left,9372,487,1310,3.92,1,ProRat2
2/8/2021 15:58,1,3.71,0,PR,Poke,Left,9373,487,1310,,1,ProRat2
2/8/2021 15:58,1,3.71,0,PR,Poke,Left,9374,487,1310,,1,ProRat2
2/8/2021 15:58,1,3.71,0,PR,Pellet,Left,9374,487,1311,0.18,1,ProRat2
2/8/2021 16:02,1,3.71,0,PR,Poke,Left,9375,487,1311,,1,ProRat2
2/8/2021 16:07,1,3.71,0,PR,Poke,Left,9375,488,1311,,1,ProRat2
2/8/2021 16:07,1,3.71,0,PR,Poke,Left,9376,488,1311,,1,ProRat2
2/8/2021 16:07,1,3.71,0,PR,Poke,Left,9377,488,1311,,1,ProRat2
2/8/2021 16:07,1,3.71,0,PR,Pellet,Left,9377,488,1312,0.55,1,ProRat2
2/8/2021 16:12,1,3.71,0,PR,Poke,Left,9378,488,1312,,1,ProRat2
2/8/2021 16:12,1,3.71,0,PR,Poke,Left,9379,488,1312,,1,ProRat2
2/8/2021 16:17,1,3.71,0,PR,Poke,Left,9380,488,1312,,1,ProRat2
2/8/2021 16:20,1,3.71,0,PR,Poke,Left,9381,488,1312,,1,ProRat2
2/8/2021 16:20,1,3.71,0,PR,Pellet,Left,9381,488,1313,0.18,1,ProRat2
2/8/2021 16:21,1,3.71,0,PR,Poke,Left,9382,488,1313,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9383,488,1313,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9384,488,1313,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9385,488,1313,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9386,488,1313,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Pellet,Left,9386,488,1314,0.12,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9387,488,1314,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9388,488,1314,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9389,488,1314,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9390,488,1314,,1,ProRat2
2/8/2021 16:22,1,3.71,0,PR,Poke,Left,9391,488,1314,,1,ProRat2
2/8/2021 16:23,1,3.71,0,PR,Poke,Left,9392,488,1314,,1,ProRat2
2/8/2021 16:23,1,3.71,0,PR,Pellet,Left,9392,488,1315,0.18,1,ProRat2
2/8/2021 16:31,1,3.71,0,PR,Poke,Left,9393,488,1315,,1,ProRat2
2/8/2021 16:31,1,3.71,0,PR,Poke,Left,9394,488,1315,,1,ProRat2
2/8/2021 16:31,1,3.71,0,PR,Poke,Left,9395,488,1315,,1,ProRat2
2/8/2021 16:31,1,3.71,0,PR,Poke,Left,9396,488,1315,,1,ProRat2
2/8/2021 16:32,1,3.71,0,PR,Poke,Left,9397,488,1315,,1,ProRat2
2/8/2021 16:32,1,3.71,0,PR,Poke,Left,9397,489,1315,,1,ProRat2
2/8/2021 16:32,1,3.71,0,PR,Poke,Left,9398,489,1315,,1,ProRat2
2/8/2021 16:32,1,3.71,0,PR,Poke,Left,9399,489,1315,,1,ProRat2
2/8/2021 16:32,1,3.71,0,PR,Pellet,Left,9399,489,1316,0.12,1,ProRat2
2/8/2021 16:39,1,3.71,0,PR,Poke,Left,9400,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9401,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9402,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9403,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9404,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9405,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9406,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9407,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Poke,Left,9408,489,1316,,1,ProRat2
2/8/2021 16:40,1,3.71,0,PR,Pellet,Left,9408,489,1317,0.31,1,ProRat2
2/8/2021 16:41,1,3.71,0,PR,Poke,Left,9409,489,1317,,1,ProRat2
2/8/2021 16:41,1,3.71,0,PR,Poke,Left,9410,489,1317,,1,ProRat2
2/8/2021 16:41,1,3.71,0,PR,Poke,Left,9411,489,1317,,1,ProRat2
2/8/2021 16:42,1,3.71,0,PR,Poke,Left,9412,489,1317,,1,ProRat2
2/8/2021 16:42,1,3.71,0,PR,Poke,Left,9413,489,1317,,1,ProRat2
2/8/2021 16:42,1,3.71,0,PR,Poke,Left,9414,489,1317,,1,ProRat2
2/8/2021 16:42,1,3.71,0,PR,Poke,Left,9415,489,1317,,1,ProRat2
2/8/2021 16:44,1,3.71,0,PR,Poke,Left,9416,489,1317,,1,ProRat2
2/8/2021 16:44,1,3.71,0,PR,Poke,Left,9416,490,1317,,1,ProRat2
2/8/2021 16:46,1,3.71,0,PR,Poke,Left,9417,490,1317,,1,ProRat2
2/8/2021 16:46,1,3.71,0,PR,Poke,Left,9418,490,1317,,1,ProRat2
2/8/2021 16:46,1,3.71,0,PR,Pellet,Left,9418,490,1318,0.31,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9419,490,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9420,490,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9421,490,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9421,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9422,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9423,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9424,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9425,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9426,491,1318,,1,ProRat2
2/8/2021 16:47,1,3.71,0,PR,Poke,Left,9427,491,1318,,1,ProRat2
2/8/2021 16:48,1,3.71,0,PR,Poke,Left,9428,491,1318,,1,ProRat2
2/8/2021 17:26,1,3.71,0,PR,Poke,Left,9429,491,1318,,1,ProRat2
2/8/2021 17:26,1,3.71,0,PR,Pellet,Left,9429,491,1319,0.18,1,ProRat2
2/8/2021 17:26,1,3.71,0,PR,Poke,Left,9430,491,1319,,1,ProRat2
2/8/2021 17:26,1,3.71,0,PR,Pellet,Left,9430,491,1320,0.18,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Poke,Left,9431,491,1320,,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Poke,Left,9432,491,1320,,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Pellet,Left,9432,491,1321,0.06,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Poke,Left,9433,491,1321,,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Poke,Left,9434,491,1321,,1,ProRat2
2/8/2021 17:27,1,3.71,0,PR,Pellet,Left,9434,491,1322,8.96,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9435,491,1322,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9436,491,1322,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9437,491,1322,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Pellet,Left,9437,491,1323,0.31,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9438,491,1323,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9439,491,1323,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9440,491,1323,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Poke,Left,9441,491,1323,,1,ProRat2
2/8/2021 17:28,1,3.71,0,PR,Pellet,Left,9441,491,1324,0.12,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9442,491,1324,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9443,491,1324,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9444,491,1324,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9445,491,1324,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9446,491,1324,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Pellet,Left,9446,491,1325,0.06,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9447,491,1325,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9448,491,1325,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9449,491,1325,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9450,491,1325,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9451,491,1325,,1,ProRat2
2/8/2021 17:29,1,3.71,0,PR,Poke,Left,9452,491,1325,,1,ProRat2
2/8/2021 17:30,1,3.71,0,PR,Pellet,Left,9452,491,1326,0.18,1,ProRat2
2/8/2021 17:43,1,3.71,0,PR,Poke,Left,9453,491,1326,,1,ProRat2
2/8/2021 17:43,1,3.71,0,PR,Poke,Left,9454,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9455,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9456,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9457,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9458,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9459,491,1326,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Pellet,Left,9459,491,1327,0.43,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9460,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9461,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9462,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9463,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9464,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9465,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9466,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9467,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Poke,Left,9468,491,1327,,1,ProRat2
2/8/2021 17:44,1,3.71,0,PR,Pellet,Left,9468,491,1328,0.06,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9469,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9470,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9471,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9472,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9473,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9474,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9475,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9476,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9477,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Poke,Left,9478,491,1328,,1,ProRat2
2/8/2021 17:45,1,3.71,0,PR,Pellet,Left,9478,491,1329,0.06,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9479,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9480,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9481,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9482,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9483,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9484,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9485,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9486,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9487,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9488,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9489,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Poke,Left,9490,491,1329,,1,ProRat2
2/8/2021 17:46,1,3.71,0,PR,Pellet,Left,9490,491,1330,0.06,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9490,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9491,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9492,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9493,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9494,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9495,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9496,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9497,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9498,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9499,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9500,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9501,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9502,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Poke,Left,9503,492,1330,,1,ProRat2
2/8/2021 17:54,1,3.71,0,PR,Pellet,Left,9503,492,1331,0.06,1,ProRat2
2/8/2021 18:00,1,3.71,0,PR,Poke,Left,9504,492,1331,,1,ProRat2
2/8/2021 18:01,1,3.71,0,PR,Poke,Left,9505,492,1331,,1,ProRat2
2/8/2021 18:01,1,3.71,0,PR,Poke,Left,9506,492,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9507,492,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9508,492,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9509,492,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9509,493,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9510,493,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9511,493,1331,,1,ProRat2
2/8/2021 18:02,1,3.71,0,PR,Poke,Left,9512,493,1331,,1,ProRat2
2/8/2021 18:03,1,3.71,0,PR,Poke,Left,9513,493,1331,,1,ProRat2
2/8/2021 18:03,1,3.71,0,PR,Poke,Left,9514,493,1331,,1,ProRat2
2/8/2021 18:03,1,3.71,0,PR,Poke,Left,9515,493,1331,,1,ProRat2
2/8/2021 18:03,1,3.71,0,PR,Poke,Left,9516,493,1331,,1,ProRat2
2/8/2021 18:03,1,3.71,0,PR,Poke,Left,9517,493,1331,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9518,493,1331,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Pellet,Left,9518,493,1332,0.25,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9519,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9520,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9521,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9522,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9523,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9524,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9525,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9526,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9527,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9528,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9529,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9530,493,1332,,1,ProRat2
2/8/2021 18:25,1,3.71,0,PR,Poke,Left,9531,493,1332,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9532,493,1332,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9533,493,1332,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9534,493,1332,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9535,493,1332,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Pellet,Left,9535,493,1333,0.25,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9536,493,1333,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9537,493,1333,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9538,493,1333,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9539,493,1333,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9540,493,1333,,1,ProRat2
2/8/2021 18:26,1,3.71,0,PR,Poke,Left,9541,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9542,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9543,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9544,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9545,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9546,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9547,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9548,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9549,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9550,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9551,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9552,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9553,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9554,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Poke,Left,9555,493,1333,,1,ProRat2
2/8/2021 18:27,1,3.71,0,PR,Pellet,Left,9555,493,1334,0.12,1,ProRat2
2/8/2021 18:36,1,3.71,0,PR,Poke,Left,9556,493,1334,,1,ProRat2
2/8/2021 18:36,1,3.71,0,PR,Poke,Left,9557,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9558,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9559,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9560,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9561,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9562,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9563,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9564,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9565,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9566,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9567,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9568,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9569,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9570,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9571,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9572,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9573,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9574,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9575,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9576,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9577,493,1334,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Pellet,Left,9577,493,1335,0.12,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9578,493,1335,,1,ProRat2
2/8/2021 19:00,1,3.71,0,PR,Poke,Left,9579,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9580,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9581,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9582,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9583,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9584,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9585,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9586,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9587,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9588,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9589,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9590,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9591,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9592,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9593,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9594,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9595,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9596,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9597,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9598,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9599,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9600,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9601,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Poke,Left,9602,493,1335,,1,ProRat2
2/8/2021 19:01,1,3.71,0,PR,Pellet,Left,9602,493,1336,0.12,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9603,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9604,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9605,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9606,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9607,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9608,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9609,493,1336,,1,ProRat2
2/8/2021 19:02,1,3.71,0,PR,Poke,Left,9610,493,1336,,1,ProRat2
