MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-08 12:48:14,3,4.23,0,ProRat2,Poke,Left,4918,422,1041,,0,ProRat2
2021-02-08 12:48:15,3,4.23,0,ProRat2,Pellet,Left,4918,422,1042,0.06,0,ProRat2
2021-02-08 12:48:44,3,4.23,0,ProRat2,Poke,Left,4919,422,1042,,0,ProRat2
2021-02-08 12:48:48,3,4.23,0,ProRat2,Poke,Left,4920,422,1042,,0,ProRat2
2021-02-08 12:48:50,3,4.23,0,ProRat2,Poke,Left,4921,422,1042,,0,ProRat2
2021-02-08 12:48:52,3,4.23,0,ProRat2,Pellet,Left,4921,422,1043,0.06,0,ProRat2
2021-02-08 12:49:53,3,4.23,0,ProRat2,Poke,Left,4922,422,1043,,0,ProRat2
2021-02-08 14:16:43,3,4.23,0,ProRat2,Poke,Left,4923,422,1043,,0,ProRat2
2021-02-08 14:16:45,3,4.23,0,ProRat2,Pellet,Left,4923,422,1044,0.25,0,ProRat2
2021-02-08 14:17:15,3,4.23,0,ProRat2,Poke,Left,4924,422,1044,,0,ProRat2
2021-02-08 14:17:16,3,4.23,0,ProRat2,Pellet,Left,4924,422,1045,0.06,0,ProRat2
2021-02-08 14:17:38,3,4.23,0,ProRat2,Poke,Left,4925,422,1045,,0,ProRat2
2021-02-08 14:17:41,3,4.23,0,ProRat2,Poke,Left,4926,422,1045,,0,ProRat2
2021-02-08 14:17:55,3,4.23,0,ProRat2,Pellet,Left,4926,422,1046,10.21,0,ProRat2
2021-02-08 14:18:41,3,4.23,0,ProRat2,Poke,Left,4927,422,1046,,0,ProRat2
2021-02-08 14:19:18,3,4.23,0,ProRat2,Poke,Left,4928,422,1046,,0,ProRat2
2021-02-08 14:19:19,3,4.23,0,ProRat2,Pellet,Left,4928,422,1047,0.06,0,ProRat2
2021-02-08 14:19:43,3,4.23,0,ProRat2,Poke,Left,4929,422,1047,,0,ProRat2
2021-02-08 14:19:46,3,4.23,0,ProRat2,Poke,Left,4930,422,1047,,0,ProRat2
2021-02-08 14:19:48,3,4.23,0,ProRat2,Poke,Left,4931,422,1047,,0,ProRat2
2021-02-08 14:19:49,3,4.23,0,ProRat2,Pellet,Left,4931,422,1048,0.12,0,ProRat2
2021-02-08 14:20:17,3,4.23,0,ProRat2,Poke,Left,4932,422,1048,,0,ProRat2
2021-02-08 14:20:18,3,4.23,0,ProRat2,Poke,Left,4933,422,1048,,0,ProRat2
2021-02-08 14:20:19,3,4.23,0,ProRat2,Poke,Left,4934,422,1048,,0,ProRat2
2021-02-08 14:20:21,3,4.23,0,ProRat2,Poke,Left,4935,422,1048,,0,ProRat2
2021-02-08 14:20:42,3,4.23,0,ProRat2,Pellet,Left,4935,422,1049,15.64,0,ProRat2
2021-02-08 15:16:05,3,4.23,0,ProRat2,Poke,Left,4935,423,1049,,0,ProRat2
2021-02-08 15:17:05,3,4.23,0,ProRat2,Poke,Left,4935,424,1049,,0,ProRat2
2021-02-08 15:18:36,3,4.23,0,ProRat2,Poke,Left,4936,424,1049,,0,ProRat2
2021-02-08 15:18:41,3,4.23,0,ProRat2,Pellet,Left,4936,424,1050,0.8,0,ProRat2
2021-02-08 15:19:17,3,4.23,0,ProRat2,Poke,Left,4937,424,1050,,0,ProRat2
2021-02-08 15:19:19,3,4.23,0,ProRat2,Pellet,Left,4937,424,1051,0.92,0,ProRat2
2021-02-08 15:19:58,3,4.23,0,ProRat2,Poke,Left,4937,425,1051,,0,ProRat2
2021-02-08 15:21:09,3,4.23,0,ProRat2,Poke,Left,4938,425,1051,,0,ProRat2
2021-02-08 15:27:47,3,4.23,0,ProRat2,Poke,Left,4939,425,1051,,0,ProRat2
2021-02-08 15:27:49,3,4.23,0,ProRat2,Pellet,Left,4939,425,1052,0.06,0,ProRat2
2021-02-08 15:29:05,3,4.23,0,ProRat2,Poke,Left,4940,425,1052,,0,ProRat2
2021-02-08 15:36:51,3,3.7,0,ProRat2,Poke,Left,4941,425,1052,,1,ProRat2
2021-02-08 15:37:03,3,3.7,0,ProRat2,Pellet,Left,4941,425,1053,8.04,1,ProRat2
2021-02-08 15:39:01,3,3.7,0,ProRat2,Poke,Left,4942,425,1053,,1,ProRat2
2021-02-08 15:40:50,3,3.7,0,ProRat2,Pellet,Left,4942,425,1054,0.0,1,ProRat2
2021-02-08 15:43:13,3,3.7,0,ProRat2,Poke,Left,4942,426,1054,,1,ProRat2
2021-02-08 15:44:49,3,3.7,0,ProRat2,Poke,Left,4942,427,1054,,1,ProRat2
2021-02-08 15:50:39,3,3.7,0,ProRat2,Poke,Left,4943,427,1054,,1,ProRat2
2021-02-08 15:58:35,3,3.7,0,ProRat2,Poke,Left,4943,428,1054,,1,ProRat2
2021-02-08 16:00:03,3,3.7,0,ProRat2,Poke,Left,4944,428,1054,,1,ProRat2
2021-02-08 16:00:06,3,3.7,0,ProRat2,Pellet,Left,4944,428,1055,0.73,1,ProRat2
2021-02-08 16:02:38,3,3.7,0,ProRat2,Poke,Left,4944,429,1055,,1,ProRat2
2021-02-08 16:04:19,3,3.7,0,ProRat2,Poke,Left,4945,429,1055,,1,ProRat2
2021-02-08 16:09:55,3,3.7,0,ProRat2,Poke,Left,4946,429,1055,,1,ProRat2
2021-02-08 16:09:59,3,3.7,0,ProRat2,Pellet,Left,4946,429,1056,0.06,1,ProRat2
2021-02-08 16:13:45,3,3.7,0,ProRat2,Poke,Left,4947,429,1056,,1,ProRat2
2021-02-08 16:13:49,3,3.7,0,ProRat2,Poke,Left,4948,429,1056,,1,ProRat2
2021-02-08 16:19:38,3,3.7,0,ProRat2,Poke,Left,4948,430,1056,,1,ProRat2
2021-02-08 16:19:45,3,3.7,0,ProRat2,Poke,Left,4949,430,1056,,1,ProRat2
2021-02-08 16:19:47,3,3.7,0,ProRat2,Pellet,Left,4949,430,1057,0.06,1,ProRat2
2021-02-08 16:20:27,3,3.7,0,ProRat2,Poke,Left,4950,430,1057,,1,ProRat2
2021-02-08 16:20:30,3,3.7,0,ProRat2,Poke,Left,4951,430,1057,,1,ProRat2
2021-02-08 16:20:55,3,3.7,0,ProRat2,Poke,Left,4951,431,1057,,1,ProRat2
2021-02-08 16:22:24,3,3.7,0,ProRat2,Poke,Left,4951,432,1057,,1,ProRat2
2021-02-08 16:25:33,3,3.7,0,ProRat2,Poke,Left,4952,432,1057,,1,ProRat2
2021-02-08 16:25:35,3,3.7,0,ProRat2,Poke,Left,4953,432,1057,,1,ProRat2
2021-02-08 16:25:41,3,3.7,0,ProRat2,Pellet,Left,4953,432,1058,0.06,1,ProRat2
2021-02-08 16:28:12,3,3.7,0,ProRat2,Poke,Left,4954,432,1058,,1,ProRat2
2021-02-08 16:28:39,3,3.7,0,ProRat2,Poke,Left,4955,432,1058,,1,ProRat2
2021-02-08 16:28:41,3,3.7,0,ProRat2,Poke,Left,4956,432,1058,,1,ProRat2
2021-02-08 16:28:43,3,3.7,0,ProRat2,Poke,Left,4957,432,1058,,1,ProRat2
2021-02-08 16:29:42,3,3.7,0,ProRat2,Poke,Left,4957,433,1058,,1,ProRat2
2021-02-08 16:31:59,3,3.7,0,ProRat2,Poke,Left,4958,433,1058,,1,ProRat2
2021-02-08 16:32:01,3,3.7,0,ProRat2,Pellet,Left,4958,433,1059,0.12,1,ProRat2
2021-02-08 16:32:23,3,3.7,0,ProRat2,Poke,Left,4959,433,1059,,1,ProRat2
2021-02-08 16:34:20,3,3.7,0,ProRat2,Poke,Left,4960,433,1059,,1,ProRat2
2021-02-08 16:34:25,3,3.7,0,ProRat2,Poke,Left,4961,433,1059,,1,ProRat2
2021-02-08 16:34:29,3,3.7,0,ProRat2,Poke,Left,4962,433,1059,,1,ProRat2
2021-02-08 16:34:32,3,3.7,0,ProRat2,Poke,Left,4963,433,1059,,1,ProRat2
2021-02-08 16:34:37,3,3.7,0,ProRat2,Poke,Left,4964,433,1059,,1,ProRat2
2021-02-08 16:34:38,3,3.7,0,ProRat2,Pellet,Left,4964,433,1060,0.06,1,ProRat2
2021-02-08 16:37:37,3,3.7,0,ProRat2,Poke,Left,4965,433,1060,,1,ProRat2
2021-02-08 16:38:08,3,3.7,0,ProRat2,Poke,Left,4965,434,1060,,1,ProRat2
2021-02-08 16:39:25,3,3.7,0,ProRat2,Poke,Left,4966,434,1060,,1,ProRat2
2021-02-08 16:39:27,3,3.7,0,ProRat2,Poke,Left,4967,434,1060,,1,ProRat2
2021-02-08 16:39:30,3,3.7,0,ProRat2,Poke,Left,4968,434,1060,,1,ProRat2
2021-02-08 16:39:33,3,3.7,0,ProRat2,Poke,Left,4969,434,1060,,1,ProRat2
2021-02-08 16:41:36,3,3.7,0,ProRat2,Poke,Left,4970,434,1060,,1,ProRat2
2021-02-08 16:41:39,3,3.7,0,ProRat2,Poke,Left,4971,434,1060,,1,ProRat2
2021-02-08 16:41:40,3,3.7,0,ProRat2,Pellet,Left,4971,434,1061,0.06,1,ProRat2
2021-02-08 16:42:10,3,3.7,0,ProRat2,Poke,Left,4972,434,1061,,1,ProRat2
2021-02-08 16:42:11,3,3.7,0,ProRat2,Poke,Left,4973,434,1061,,1,ProRat2
2021-02-08 16:42:12,3,3.7,0,ProRat2,Poke,Left,4974,434,1061,,1,ProRat2
2021-02-08 16:42:17,3,3.7,0,ProRat2,Poke,Left,4975,434,1061,,1,ProRat2
2021-02-08 16:42:19,3,3.7,0,ProRat2,Poke,Left,4976,434,1061,,1,ProRat2
2021-02-08 16:42:21,3,3.7,0,ProRat2,Poke,Left,4977,434,1061,,1,ProRat2
2021-02-08 16:42:24,3,3.7,0,ProRat2,Poke,Left,4978,434,1061,,1,ProRat2
2021-02-08 16:42:28,3,3.7,0,ProRat2,Poke,Left,4979,434,1061,,1,ProRat2
2021-02-08 16:42:31,3,3.7,0,ProRat2,Poke,Left,4980,434,1061,,1,ProRat2
2021-02-08 16:42:32,3,3.7,0,ProRat2,Pellet,Left,4980,434,1062,0.06,1,ProRat2
2021-02-08 16:43:31,3,3.7,0,ProRat2,Poke,Left,4981,434,1062,,1,ProRat2
2021-02-08 16:45:00,3,3.7,0,ProRat2,Poke,Left,4982,434,1062,,1,ProRat2
2021-02-08 16:48:32,3,3.7,0,ProRat2,Poke,Left,4983,434,1062,,1,ProRat2
2021-02-08 16:48:37,3,3.7,0,ProRat2,Poke,Left,4984,434,1062,,1,ProRat2
2021-02-08 16:48:39,3,3.7,0,ProRat2,Poke,Left,4985,434,1062,,1,ProRat2
2021-02-08 16:48:40,3,3.7,0,ProRat2,Poke,Left,4986,434,1062,,1,ProRat2
2021-02-08 16:48:43,3,3.7,0,ProRat2,Poke,Left,4987,434,1062,,1,ProRat2
2021-02-08 16:48:46,3,3.7,0,ProRat2,Poke,Left,4988,434,1062,,1,ProRat2
2021-02-08 16:48:47,3,3.7,0,ProRat2,Poke,Left,4989,434,1062,,1,ProRat2
2021-02-08 16:48:49,3,3.7,0,ProRat2,Poke,Left,4990,434,1062,,1,ProRat2
2021-02-08 16:48:50,3,3.7,0,ProRat2,Pellet,Left,4990,434,1063,0.12,1,ProRat2
2021-02-08 16:49:16,3,3.7,0,ProRat2,Poke,Left,4991,434,1063,,1,ProRat2
2021-02-08 16:49:32,3,3.7,0,ProRat2,Poke,Left,4991,435,1063,,1,ProRat2
2021-02-08 16:49:36,3,3.7,0,ProRat2,Poke,Left,4992,435,1063,,1,ProRat2
2021-02-08 16:49:42,3,3.7,0,ProRat2,Poke,Left,4993,435,1063,,1,ProRat2
2021-02-08 16:49:44,3,3.7,0,ProRat2,Poke,Left,4993,436,1063,,1,ProRat2
2021-02-08 16:49:45,3,3.7,0,ProRat2,Poke,Left,4994,436,1063,,1,ProRat2
2021-02-08 16:52:48,3,3.7,0,ProRat2,Poke,Left,4995,436,1063,,1,ProRat2
2021-02-08 16:52:51,3,3.7,0,ProRat2,Poke,Left,4996,436,1063,,1,ProRat2
2021-02-08 16:52:53,3,3.7,0,ProRat2,Poke,Left,4997,436,1063,,1,ProRat2
2021-02-08 16:52:55,3,3.7,0,ProRat2,Poke,Left,4998,436,1063,,1,ProRat2
2021-02-08 16:53:01,3,3.7,0,ProRat2,Poke,Left,4999,436,1063,,1,ProRat2
2021-02-08 16:53:03,3,3.7,0,ProRat2,Poke,Left,5000,436,1063,,1,ProRat2
2021-02-08 16:57:16,3,3.7,0,ProRat2,Poke,Left,5001,436,1063,,1,ProRat2
2021-02-08 16:57:17,3,3.7,0,ProRat2,Poke,Left,5002,436,1063,,1,ProRat2
2021-02-08 16:57:19,3,3.7,0,ProRat2,Pellet,Left,5002,436,1064,0.06,1,ProRat2
2021-02-08 16:58:09,3,3.7,0,ProRat2,Poke,Left,5003,436,1064,,1,ProRat2
2021-02-08 16:58:10,3,3.7,0,ProRat2,Poke,Left,5004,436,1064,,1,ProRat2
2021-02-08 16:58:12,3,3.7,0,ProRat2,Poke,Left,5005,436,1064,,1,ProRat2
2021-02-08 16:58:16,3,3.7,0,ProRat2,Poke,Left,5006,436,1064,,1,ProRat2
2021-02-08 16:58:18,3,3.7,0,ProRat2,Poke,Left,5007,436,1064,,1,ProRat2
2021-02-08 16:58:19,3,3.7,0,ProRat2,Poke,Left,5008,436,1064,,1,ProRat2
2021-02-08 16:58:23,3,3.7,0,ProRat2,Poke,Left,5009,436,1064,,1,ProRat2
2021-02-08 16:58:24,3,3.7,0,ProRat2,Poke,Left,5010,436,1064,,1,ProRat2
2021-02-08 16:58:31,3,3.7,0,ProRat2,Poke,Left,5011,436,1064,,1,ProRat2
2021-02-08 16:58:32,3,3.7,0,ProRat2,Poke,Left,5012,436,1064,,1,ProRat2
2021-02-08 16:58:33,3,3.7,0,ProRat2,Poke,Left,5013,436,1064,,1,ProRat2
2021-02-08 16:58:35,3,3.7,0,ProRat2,Poke,Left,5014,436,1064,,1,ProRat2
2021-02-08 16:58:36,3,3.7,0,ProRat2,Poke,Left,5015,436,1064,,1,ProRat2
2021-02-08 16:58:38,3,3.7,0,ProRat2,Pellet,Left,5015,436,1065,0.06,1,ProRat2
2021-02-08 16:59:08,3,3.7,0,ProRat2,Poke,Left,5015,437,1065,,1,ProRat2
2021-02-08 17:07:47,3,3.7,0,ProRat2,Poke,Left,5016,437,1065,,1,ProRat2
2021-02-08 17:10:30,3,3.7,0,ProRat2,Poke,Left,5017,437,1065,,1,ProRat2
2021-02-08 17:10:32,3,3.7,0,ProRat2,Poke,Left,5018,437,1065,,1,ProRat2
2021-02-08 17:10:34,3,3.7,0,ProRat2,Poke,Left,5019,437,1065,,1,ProRat2
2021-02-08 17:10:37,3,3.7,0,ProRat2,Poke,Left,5020,437,1065,,1,ProRat2
2021-02-08 17:10:41,3,3.7,0,ProRat2,Poke,Left,5021,437,1065,,1,ProRat2
2021-02-08 17:10:45,3,3.7,0,ProRat2,Poke,Left,5022,437,1065,,1,ProRat2
2021-02-08 17:10:46,3,3.7,0,ProRat2,Poke,Left,5023,437,1065,,1,ProRat2
2021-02-08 17:10:48,3,3.7,0,ProRat2,Poke,Left,5024,437,1065,,1,ProRat2
2021-02-08 17:10:51,3,3.7,0,ProRat2,Poke,Left,5025,437,1065,,1,ProRat2
2021-02-08 17:10:52,3,3.7,0,ProRat2,Poke,Left,5026,437,1065,,1,ProRat2
2021-02-08 17:10:54,3,3.7,0,ProRat2,Poke,Left,5027,437,1065,,1,ProRat2
2021-02-08 17:10:57,3,3.7,0,ProRat2,Poke,Left,5028,437,1065,,1,ProRat2
2021-02-08 17:11:01,3,3.7,0,ProRat2,Poke,Left,5029,437,1065,,1,ProRat2
2021-02-08 17:11:05,3,3.7,0,ProRat2,Poke,Left,5030,437,1065,,1,ProRat2
2021-02-08 17:11:07,3,3.7,0,ProRat2,Pellet,Left,5030,437,1066,0.37,1,ProRat2
2021-02-08 17:13:30,3,3.7,0,ProRat2,Poke,Left,5031,437,1066,,1,ProRat2
2021-02-08 17:14:45,3,3.7,0,ProRat2,Poke,Left,5032,437,1066,,1,ProRat2
2021-02-08 17:14:49,3,3.7,0,ProRat2,Poke,Left,5033,437,1066,,1,ProRat2
2021-02-08 17:14:51,3,3.7,0,ProRat2,Poke,Left,5034,437,1066,,1,ProRat2
2021-02-08 17:14:54,3,3.7,0,ProRat2,Poke,Left,5035,437,1066,,1,ProRat2
2021-02-08 17:14:55,3,3.7,0,ProRat2,Poke,Left,5036,437,1066,,1,ProRat2
2021-02-08 17:14:57,3,3.7,0,ProRat2,Poke,Left,5037,437,1066,,1,ProRat2
2021-02-08 17:15:04,3,3.7,0,ProRat2,Poke,Left,5038,437,1066,,1,ProRat2
2021-02-08 17:15:07,3,3.7,0,ProRat2,Poke,Left,5039,437,1066,,1,ProRat2
2021-02-08 17:15:09,3,3.7,0,ProRat2,Poke,Left,5040,437,1066,,1,ProRat2
2021-02-08 17:15:10,3,3.7,0,ProRat2,Poke,Left,5041,437,1066,,1,ProRat2
2021-02-08 17:15:12,3,3.7,0,ProRat2,Poke,Left,5042,437,1066,,1,ProRat2
2021-02-08 17:15:16,3,3.7,0,ProRat2,Poke,Left,5043,437,1066,,1,ProRat2
2021-02-08 17:15:17,3,3.7,0,ProRat2,Poke,Left,5044,437,1066,,1,ProRat2
2021-02-08 17:15:19,3,3.7,0,ProRat2,Poke,Left,5045,437,1066,,1,ProRat2
2021-02-08 17:15:22,3,3.7,0,ProRat2,Poke,Left,5046,437,1066,,1,ProRat2
2021-02-08 17:15:26,3,3.7,0,ProRat2,Poke,Left,5047,437,1066,,1,ProRat2
2021-02-08 17:15:28,3,3.7,0,ProRat2,Pellet,Left,5047,437,1067,0.06,1,ProRat2
2021-02-08 17:16:00,3,3.7,0,ProRat2,Poke,Left,5048,437,1067,,1,ProRat2
2021-02-08 17:16:18,3,3.7,0,ProRat2,Poke,Left,5048,438,1067,,1,ProRat2
2021-02-08 17:19:38,3,3.7,0,ProRat2,Poke,Left,5049,438,1067,,1,ProRat2
2021-02-08 17:20:17,3,3.7,0,ProRat2,Poke,Left,5049,439,1067,,1,ProRat2
2021-02-08 17:20:19,3,3.7,0,ProRat2,Poke,Left,5050,439,1067,,1,ProRat2
2021-02-08 17:20:21,3,3.7,0,ProRat2,Poke,Left,5051,439,1067,,1,ProRat2
2021-02-08 17:20:41,3,3.7,0,ProRat2,Poke,Left,5052,439,1067,,1,ProRat2
2021-02-08 17:20:44,3,3.7,0,ProRat2,Poke,Left,5053,439,1067,,1,ProRat2
2021-02-08 17:20:46,3,3.7,0,ProRat2,Poke,Left,5054,439,1067,,1,ProRat2
2021-02-08 17:20:49,3,3.7,0,ProRat2,Poke,Left,5055,439,1067,,1,ProRat2
2021-02-08 17:22:02,3,3.7,0,ProRat2,Poke,Left,5055,440,1067,,1,ProRat2
2021-02-08 17:23:37,3,3.7,0,ProRat2,Poke,Left,5056,440,1067,,1,ProRat2
2021-02-08 17:24:26,3,3.7,0,ProRat2,Poke,Left,5057,440,1067,,1,ProRat2
2021-02-08 17:24:28,3,3.7,0,ProRat2,Poke,Left,5058,440,1067,,1,ProRat2
2021-02-08 17:24:29,3,3.7,0,ProRat2,Poke,Left,5059,440,1067,,1,ProRat2
2021-02-08 17:24:32,3,3.7,0,ProRat2,Poke,Left,5060,440,1067,,1,ProRat2
2021-02-08 17:24:35,3,3.7,0,ProRat2,Poke,Left,5061,440,1067,,1,ProRat2
2021-02-08 17:24:37,3,3.7,0,ProRat2,Poke,Left,5062,440,1067,,1,ProRat2
2021-02-08 17:24:38,3,3.7,0,ProRat2,Poke,Left,5063,440,1067,,1,ProRat2
2021-02-08 17:24:41,3,3.7,0,ProRat2,Poke,Left,5064,440,1067,,1,ProRat2
2021-02-08 17:24:43,3,3.7,0,ProRat2,Poke,Left,5065,440,1067,,1,ProRat2
2021-02-08 17:24:44,3,3.7,0,ProRat2,Poke,Left,5066,440,1067,,1,ProRat2
2021-02-08 17:24:47,3,3.7,0,ProRat2,Poke,Left,5067,440,1067,,1,ProRat2
2021-02-08 17:25:07,3,3.7,0,ProRat2,Pellet,Left,5067,440,1068,15.8,1,ProRat2
2021-02-08 17:26:09,3,3.7,0,ProRat2,Poke,Left,5068,440,1068,,1,ProRat2
2021-02-08 17:26:11,3,3.7,0,ProRat2,Poke,Left,5069,440,1068,,1,ProRat2
2021-02-08 17:26:18,3,3.7,0,ProRat2,Poke,Left,5069,441,1068,,1,ProRat2
2021-02-08 17:28:50,3,3.7,0,ProRat2,Poke,Left,5070,441,1068,,1,ProRat2
2021-02-08 17:28:54,3,3.7,0,ProRat2,Poke,Left,5071,441,1068,,1,ProRat2
2021-02-08 17:30:17,3,3.7,0,ProRat2,Poke,Left,5072,441,1068,,1,ProRat2
2021-02-08 17:30:18,3,3.7,0,ProRat2,Poke,Left,5073,441,1068,,1,ProRat2
2021-02-08 17:31:26,3,3.7,0,ProRat2,Poke,Left,5074,441,1068,,1,ProRat2
2021-02-08 17:31:28,3,3.7,0,ProRat2,Poke,Left,5075,441,1068,,1,ProRat2
2021-02-08 17:31:30,3,3.7,0,ProRat2,Poke,Left,5076,441,1068,,1,ProRat2
2021-02-08 17:31:32,3,3.7,0,ProRat2,Poke,Left,5077,441,1068,,1,ProRat2
2021-02-08 17:31:35,3,3.7,0,ProRat2,Poke,Left,5078,441,1068,,1,ProRat2
2021-02-08 17:31:36,3,3.7,0,ProRat2,Poke,Left,5079,441,1068,,1,ProRat2
2021-02-08 17:31:40,3,3.7,0,ProRat2,Poke,Left,5080,441,1068,,1,ProRat2
2021-02-08 17:31:42,3,3.7,0,ProRat2,Poke,Left,5081,441,1068,,1,ProRat2
2021-02-08 17:31:43,3,3.7,0,ProRat2,Poke,Left,5082,441,1068,,1,ProRat2
2021-02-08 17:31:45,3,3.7,0,ProRat2,Poke,Left,5083,441,1068,,1,ProRat2
2021-02-08 17:31:49,3,3.7,0,ProRat2,Poke,Left,5084,441,1068,,1,ProRat2
2021-02-08 17:31:51,3,3.7,0,ProRat2,Poke,Left,5085,441,1068,,1,ProRat2
2021-02-08 17:31:55,3,3.7,0,ProRat2,Poke,Left,5086,441,1068,,1,ProRat2
2021-02-08 17:31:57,3,3.7,0,ProRat2,Poke,Left,5087,441,1068,,1,ProRat2
2021-02-08 17:32:01,3,3.7,0,ProRat2,Poke,Left,5088,441,1068,,1,ProRat2
2021-02-08 17:32:03,3,3.7,0,ProRat2,Poke,Left,5089,441,1068,,1,ProRat2
2021-02-08 17:32:21,3,3.7,0,ProRat2,Pellet,Left,5089,441,1069,11.67,1,ProRat2
2021-02-08 17:34:50,3,3.7,0,ProRat2,Poke,Left,5090,441,1069,,1,ProRat2
2021-02-08 17:36:24,3,3.7,0,ProRat2,Poke,Left,5091,441,1069,,1,ProRat2
2021-02-08 17:37:00,3,3.7,0,ProRat2,Poke,Left,5092,441,1069,,1,ProRat2
2021-02-08 17:37:02,3,3.7,0,ProRat2,Poke,Left,5092,442,1069,,1,ProRat2
2021-02-08 17:37:40,3,3.7,0,ProRat2,Poke,Left,5093,442,1069,,1,ProRat2
2021-02-08 17:37:44,3,3.7,0,ProRat2,Poke,Left,5094,442,1069,,1,ProRat2
2021-02-08 17:37:45,3,3.7,0,ProRat2,Poke,Left,5095,442,1069,,1,ProRat2
2021-02-08 17:37:47,3,3.7,0,ProRat2,Poke,Left,5096,442,1069,,1,ProRat2
2021-02-08 17:37:48,3,3.7,0,ProRat2,Poke,Left,5097,442,1069,,1,ProRat2
2021-02-08 17:37:52,3,3.7,0,ProRat2,Poke,Left,5098,442,1069,,1,ProRat2
2021-02-08 17:37:53,3,3.7,0,ProRat2,Poke,Left,5099,442,1069,,1,ProRat2
2021-02-08 17:37:56,3,3.7,0,ProRat2,Poke,Left,5100,442,1069,,1,ProRat2
2021-02-08 17:37:58,3,3.7,0,ProRat2,Poke,Left,5101,442,1069,,1,ProRat2
2021-02-08 17:38:00,3,3.7,0,ProRat2,Poke,Left,5102,442,1069,,1,ProRat2
2021-02-08 17:38:04,3,3.7,0,ProRat2,Poke,Left,5103,442,1069,,1,ProRat2
2021-02-08 17:38:05,3,3.7,0,ProRat2,Poke,Left,5104,442,1069,,1,ProRat2
2021-02-08 17:38:07,3,3.7,0,ProRat2,Poke,Left,5105,442,1069,,1,ProRat2
2021-02-08 17:38:08,3,3.7,0,ProRat2,Poke,Left,5106,442,1069,,1,ProRat2
2021-02-08 17:38:10,3,3.7,0,ProRat2,Poke,Left,5107,442,1069,,1,ProRat2
2021-02-08 17:38:13,3,3.7,0,ProRat2,Poke,Left,5108,442,1069,,1,ProRat2
2021-02-08 17:38:15,3,3.7,0,ProRat2,Poke,Left,5109,442,1069,,1,ProRat2
2021-02-08 17:38:16,3,3.7,0,ProRat2,Poke,Left,5110,442,1069,,1,ProRat2
2021-02-08 17:38:35,3,3.7,0,ProRat2,Poke,Left,5110,443,1069,,1,ProRat2
2021-02-08 17:38:36,3,3.7,0,ProRat2,Poke,Left,5111,443,1069,,1,ProRat2
2021-02-08 17:38:38,3,3.7,0,ProRat2,Poke,Left,5112,443,1069,,1,ProRat2
2021-02-08 17:38:40,3,3.7,0,ProRat2,Poke,Left,5113,443,1069,,1,ProRat2
2021-02-08 17:38:42,3,3.7,0,ProRat2,Poke,Left,5114,443,1069,,1,ProRat2
2021-02-08 17:38:44,3,3.7,0,ProRat2,Pellet,Left,5114,443,1070,0.06,1,ProRat2
2021-02-08 17:40:30,3,3.7,0,ProRat2,Poke,Left,5115,443,1070,,1,ProRat2
2021-02-08 17:40:32,3,3.7,0,ProRat2,Poke,Left,5116,443,1070,,1,ProRat2
2021-02-08 17:40:34,3,3.7,0,ProRat2,Poke,Left,5117,443,1070,,1,ProRat2
2021-02-08 17:40:37,3,3.7,0,ProRat2,Poke,Left,5118,443,1070,,1,ProRat2
2021-02-08 17:40:39,3,3.7,0,ProRat2,Poke,Left,5119,443,1070,,1,ProRat2
2021-02-08 17:40:40,3,3.7,0,ProRat2,Poke,Left,5120,443,1070,,1,ProRat2
2021-02-08 17:40:41,3,3.7,0,ProRat2,Poke,Left,5121,443,1070,,1,ProRat2
2021-02-08 17:41:12,3,3.7,0,ProRat2,Poke,Left,5122,443,1070,,1,ProRat2
2021-02-08 17:41:21,3,3.7,0,ProRat2,Poke,Left,5123,443,1070,,1,ProRat2
2021-02-08 17:44:42,3,3.7,0,ProRat2,Poke,Left,5124,443,1070,,1,ProRat2
2021-02-08 17:44:53,3,3.7,0,ProRat2,Poke,Left,5124,444,1070,,1,ProRat2
2021-02-08 17:45:11,3,3.7,0,ProRat2,Poke,Left,5125,444,1070,,1,ProRat2
2021-02-08 17:45:14,3,3.7,0,ProRat2,Poke,Left,5126,444,1070,,1,ProRat2
2021-02-08 17:45:16,3,3.7,0,ProRat2,Poke,Left,5127,444,1070,,1,ProRat2
2021-02-08 17:45:18,3,3.7,0,ProRat2,Poke,Left,5128,444,1070,,1,ProRat2
2021-02-08 17:45:20,3,3.7,0,ProRat2,Poke,Left,5129,444,1070,,1,ProRat2
2021-02-08 17:45:23,3,3.7,0,ProRat2,Poke,Left,5130,444,1070,,1,ProRat2
2021-02-08 17:45:25,3,3.7,0,ProRat2,Poke,Left,5131,444,1070,,1,ProRat2
2021-02-08 17:45:27,3,3.7,0,ProRat2,Poke,Left,5132,444,1070,,1,ProRat2
2021-02-08 17:45:28,3,3.7,0,ProRat2,Poke,Left,5133,444,1070,,1,ProRat2
2021-02-08 17:45:29,3,3.7,0,ProRat2,Poke,Left,5134,444,1070,,1,ProRat2
2021-02-08 17:45:32,3,3.7,0,ProRat2,Poke,Left,5135,444,1070,,1,ProRat2
2021-02-08 17:45:36,3,3.7,0,ProRat2,Poke,Left,5136,444,1070,,1,ProRat2
