MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2021-02-05 20:41:32,2,4.2,0,ProRat2,Poke,Left,4366,758,812,,0,ProRat2
2021-02-05 20:43:32,2,4.2,0,ProRat2,Poke,Left,4367,758,812,,0,ProRat2
2021-02-05 20:44:34,2,4.2,0,ProRat2,Poke,Left,4368,758,812,,0,ProRat2
2021-02-05 20:44:36,2,4.2,0,ProRat2,Pellet,Left,4368,758,813,0.06,0,ProRat2
2021-02-05 20:45:08,2,4.2,0,ProRat2,Poke,Left,4368,759,813,,0,ProRat2
2021-02-05 20:45:24,2,4.2,0,ProRat2,Poke,Left,4369,759,813,,0,ProRat2
2021-02-05 20:54:04,2,4.2,0,ProRat2,Poke,Left,4370,759,813,,0,ProRat2
2021-02-05 20:54:10,2,4.2,0,ProRat2,Poke,Left,4371,759,813,,0,ProRat2
2021-02-05 21:02:44,2,4.2,0,ProRat2,Poke,Left,4371,760,813,,0,ProRat2
2021-02-05 21:03:23,2,4.2,0,ProRat2,Poke,Left,4372,760,813,,0,ProRat2
2021-02-05 21:03:31,2,4.2,0,ProRat2,Poke,Left,4373,760,813,,0,ProRat2
2021-02-05 21:03:35,2,4.2,0,ProRat2,Poke,Left,4374,760,813,,0,ProRat2
2021-02-05 21:05:01,2,4.2,0,ProRat2,Poke,Left,4375,760,813,,0,ProRat2
2021-02-05 21:05:06,2,4.2,0,ProRat2,Poke,Left,4376,760,813,,0,ProRat2
2021-02-05 21:05:13,2,4.2,0,ProRat2,Poke,Left,4377,760,813,,0,ProRat2
2021-02-05 21:05:14,2,4.2,0,ProRat2,Pellet,Left,4377,760,814,0.12,0,ProRat2
2021-02-05 21:06:44,2,4.2,0,ProRat2,Poke,Left,4377,761,814,,0,ProRat2
2021-02-05 21:33:21,2,4.2,0,ProRat2,Poke,Left,4378,761,814,,0,ProRat2
2021-02-05 21:33:23,2,4.2,0,ProRat2,Poke,Left,4379,761,814,,0,ProRat2
2021-02-05 21:33:25,2,4.2,0,ProRat2,Poke,Left,4380,761,814,,0,ProRat2
2021-02-05 21:33:28,2,4.2,0,ProRat2,Poke,Left,4381,761,814,,0,ProRat2
2021-02-05 21:33:29,2,4.2,0,ProRat2,Poke,Left,4382,761,814,,0,ProRat2
2021-02-05 21:33:31,2,4.2,0,ProRat2,Poke,Left,4383,761,814,,0,ProRat2
2021-02-05 21:33:33,2,4.2,0,ProRat2,Poke,Left,4384,761,814,,0,ProRat2
2021-02-05 21:33:35,2,4.2,0,ProRat2,Poke,Left,4385,761,814,,0,ProRat2
2021-02-05 21:33:38,2,4.2,0,ProRat2,Poke,Left,4386,761,814,,0,ProRat2
2021-02-05 21:33:40,2,4.2,0,ProRat2,Poke,Left,4387,761,814,,0,ProRat2
2021-02-05 21:33:44,2,4.2,0,ProRat2,Pellet,Left,4387,761,815,0.12,0,ProRat2
2021-02-05 21:34:05,2,4.2,0,ProRat2,Poke,Left,4388,761,815,,0,ProRat2
2021-02-05 21:34:08,2,4.2,0,ProRat2,Poke,Left,4389,761,815,,0,ProRat2
2021-02-05 21:34:11,2,4.2,0,ProRat2,Poke,Left,4390,761,815,,0,ProRat2
2021-02-05 21:34:12,2,4.2,0,ProRat2,Poke,Left,4391,761,815,,0,ProRat2
2021-02-05 21:34:13,2,4.2,0,ProRat2,Poke,Left,4392,761,815,,0,ProRat2
2021-02-05 21:34:17,2,4.2,0,ProRat2,Poke,Left,4393,761,815,,0,ProRat2
2021-02-05 21:34:20,2,4.2,0,ProRat2,Poke,Left,4394,761,815,,0,ProRat2
2021-02-05 21:34:21,2,4.2,0,ProRat2,Poke,Left,4395,761,815,,0,ProRat2
2021-02-05 21:34:23,2,4.2,0,ProRat2,Poke,Left,4396,761,815,,0,ProRat2
2021-02-05 21:34:25,2,4.2,0,ProRat2,Poke,Left,4397,761,815,,0,ProRat2
2021-02-05 21:34:27,2,4.2,0,ProRat2,Poke,Left,4398,761,815,,0,ProRat2
2021-02-05 21:34:32,2,4.2,0,ProRat2,Poke,Left,4399,761,815,,0,ProRat2
2021-02-05 21:34:33,2,4.2,0,ProRat2,Pellet,Left,4399,761,816,0.06,0,ProRat2
2021-02-05 22:10:41,2,4.2,0,ProRat2,Poke,Left,4400,761,816,,0,ProRat2
2021-02-05 22:10:43,2,4.2,0,ProRat2,Pellet,Left,4400,761,817,0.55,0,ProRat2
2021-02-05 22:11:03,2,4.2,0,ProRat2,Poke,Left,4401,761,817,,0,ProRat2
2021-02-05 22:11:07,2,4.2,0,ProRat2,Pellet,Left,4401,761,818,0.25,0,ProRat2
2021-02-05 22:11:23,2,4.2,0,ProRat2,Poke,Left,4402,761,818,,0,ProRat2
2021-02-05 22:11:26,2,4.2,0,ProRat2,Poke,Left,4403,761,818,,0,ProRat2
2021-02-05 22:11:27,2,4.2,0,ProRat2,Pellet,Left,4403,761,819,0.06,0,ProRat2
2021-02-05 22:12:16,2,4.2,0,ProRat2,Poke,Left,4404,761,819,,0,ProRat2
2021-02-05 22:12:19,2,4.2,0,ProRat2,Poke,Left,4405,761,819,,0,ProRat2
2021-02-05 22:12:21,2,4.2,0,ProRat2,Pellet,Left,4405,761,820,0.25,0,ProRat2
2021-02-05 22:13:10,2,4.2,0,ProRat2,Poke,Left,4406,761,820,,0,ProRat2
2021-02-05 22:13:11,2,4.2,0,ProRat2,Poke,Left,4407,761,820,,0,ProRat2
2021-02-05 22:13:14,2,4.2,0,ProRat2,Poke,Left,4408,761,820,,0,ProRat2
2021-02-05 22:13:16,2,4.2,0,ProRat2,Pellet,Left,4408,761,821,0.18,0,ProRat2
2021-02-05 22:13:50,2,4.2,0,ProRat2,Poke,Left,4409,761,821,,0,ProRat2
2021-02-05 22:13:53,2,4.2,0,ProRat2,Poke,Left,4410,761,821,,0,ProRat2
2021-02-05 22:13:54,2,4.2,0,ProRat2,Poke,Left,4411,761,821,,0,ProRat2
2021-02-05 22:23:51,2,4.2,0,ProRat2,Poke,Left,4411,762,821,,0,ProRat2
2021-02-05 22:25:11,2,4.2,0,ProRat2,Poke,Left,4412,762,821,,0,ProRat2
2021-02-05 22:25:15,2,4.2,0,ProRat2,Pellet,Left,4412,762,822,0.12,0,ProRat2
2021-02-05 22:26:34,2,4.2,0,ProRat2,Poke,Left,4412,763,822,,0,ProRat2
2021-02-05 22:26:37,2,4.2,0,ProRat2,Poke,Left,4413,763,822,,0,ProRat2
2021-02-05 22:26:44,2,4.2,0,ProRat2,Poke,Left,4413,764,822,,0,ProRat2
2021-02-05 22:26:57,2,4.2,0,ProRat2,Poke,Left,4414,764,822,,0,ProRat2
2021-02-05 22:27:09,2,4.2,0,ProRat2,Poke,Left,4415,764,822,,0,ProRat2
2021-02-05 22:27:46,2,4.2,0,ProRat2,Poke,Left,4415,765,822,,0,ProRat2
2021-02-05 22:35:17,2,4.2,0,ProRat2,Poke,Left,4416,765,822,,0,ProRat2
2021-02-05 22:35:31,2,4.2,0,ProRat2,Poke,Left,4417,765,822,,0,ProRat2
2021-02-05 22:35:33,2,4.2,0,ProRat2,Pellet,Left,4417,765,823,0.49,0,ProRat2
2021-02-05 22:38:13,2,4.2,0,ProRat2,Poke,Left,4417,766,823,,0,ProRat2
2021-02-05 22:43:01,2,4.2,0,ProRat2,Poke,Left,4417,767,823,,0,ProRat2
2021-02-05 22:43:04,2,4.2,0,ProRat2,Poke,Left,4418,767,823,,0,ProRat2
2021-02-05 22:43:06,2,4.2,0,ProRat2,Poke,Left,4419,767,823,,0,ProRat2
2021-02-05 22:43:10,2,4.2,0,ProRat2,Poke,Left,4420,767,823,,0,ProRat2
2021-02-05 22:43:11,2,4.2,0,ProRat2,Poke,Left,4421,767,823,,0,ProRat2
2021-02-05 22:43:15,2,4.2,0,ProRat2,Poke,Left,4422,767,823,,0,ProRat2
2021-02-05 22:43:17,2,4.2,0,ProRat2,Poke,Left,4423,767,823,,0,ProRat2
2021-02-05 22:43:21,2,4.2,0,ProRat2,Pellet,Left,4423,767,824,0.12,0,ProRat2
2021-02-05 22:45:11,2,4.2,0,ProRat2,Poke,Left,4424,767,824,,0,ProRat2
2021-02-05 22:53:09,2,4.2,0,ProRat2,Poke,Left,4425,767,824,,0,ProRat2
2021-02-05 22:53:11,2,4.2,0,ProRat2,Poke,Left,4426,767,824,,0,ProRat2
2021-02-05 22:53:12,2,4.2,0,ProRat2,Poke,Left,4427,767,824,,0,ProRat2
2021-02-05 22:53:15,2,4.2,0,ProRat2,Poke,Left,4428,767,824,,0,ProRat2
2021-02-05 22:53:24,2,4.2,0,ProRat2,Poke,Left,4429,767,824,,0,ProRat2
2021-02-05 22:53:48,2,4.2,0,ProRat2,Poke,Left,4429,768,824,,0,ProRat2
2021-02-05 22:54:36,2,4.2,0,ProRat2,Poke,Left,4430,768,824,,0,ProRat2
2021-02-05 22:54:38,2,4.2,0,ProRat2,Pellet,Left,4430,768,825,0.06,0,ProRat2
2021-02-05 23:02:09,2,4.2,0,ProRat2,Poke,Left,4430,769,825,,0,ProRat2
2021-02-05 23:02:12,2,4.2,0,ProRat2,Poke,Left,4430,770,825,,0,ProRat2
2021-02-05 23:29:10,2,4.2,0,ProRat2,Poke,Left,4431,770,825,,0,ProRat2
2021-02-05 23:29:12,2,4.2,0,ProRat2,Pellet,Left,4431,770,826,0.43,0,ProRat2
2021-02-05 23:29:40,2,4.2,0,ProRat2,Poke,Left,4432,770,826,,0,ProRat2
2021-02-05 23:29:42,2,4.2,0,ProRat2,Pellet,Left,4432,770,827,0.19,0,ProRat2
2021-02-05 23:30:03,2,4.2,0,ProRat2,Poke,Left,4433,770,827,,0,ProRat2
2021-02-05 23:30:06,2,4.2,0,ProRat2,Poke,Left,4434,770,827,,0,ProRat2
2021-02-05 23:30:08,2,4.2,0,ProRat2,Pellet,Left,4434,770,828,0.12,0,ProRat2
2021-02-05 23:30:34,2,4.2,0,ProRat2,Poke,Left,4435,770,828,,0,ProRat2
2021-02-05 23:30:36,2,4.2,0,ProRat2,Poke,Left,4436,770,828,,0,ProRat2
2021-02-05 23:30:49,2,4.2,0,ProRat2,Pellet,Left,4436,770,829,9.54,0,ProRat2
2021-02-05 23:31:41,2,4.2,0,ProRat2,Poke,Left,4437,770,829,,0,ProRat2
2021-02-05 23:31:43,2,4.2,0,ProRat2,Poke,Left,4438,770,829,,0,ProRat2
2021-02-05 23:31:46,2,4.2,0,ProRat2,Poke,Left,4439,770,829,,0,ProRat2
2021-02-05 23:31:48,2,4.2,0,ProRat2,Pellet,Left,4439,770,830,0.18,0,ProRat2
2021-02-05 23:32:09,2,4.2,0,ProRat2,Poke,Left,4440,770,830,,0,ProRat2
2021-02-05 23:32:10,2,4.2,0,ProRat2,Poke,Left,4441,770,830,,0,ProRat2
2021-02-05 23:32:12,2,4.2,0,ProRat2,Poke,Left,4442,770,830,,0,ProRat2
2021-02-05 23:32:16,2,4.2,0,ProRat2,Poke,Left,4443,770,830,,0,ProRat2
2021-02-05 23:32:17,2,4.2,0,ProRat2,Pellet,Left,4443,770,831,0.12,0,ProRat2
2021-02-05 23:32:48,2,4.2,0,ProRat2,Poke,Left,4444,770,831,,0,ProRat2
2021-02-05 23:32:49,2,4.2,0,ProRat2,Poke,Left,4445,770,831,,0,ProRat2
2021-02-05 23:32:51,2,4.2,0,ProRat2,Poke,Left,4446,770,831,,0,ProRat2
2021-02-05 23:32:53,2,4.2,0,ProRat2,Poke,Left,4447,770,831,,0,ProRat2
2021-02-05 23:32:54,2,4.2,0,ProRat2,Poke,Left,4448,770,831,,0,ProRat2
2021-02-05 23:32:56,2,4.2,0,ProRat2,Pellet,Left,4448,770,832,0.06,0,ProRat2
2021-02-05 23:33:27,2,4.2,0,ProRat2,Poke,Left,4449,770,832,,0,ProRat2
2021-02-05 23:33:28,2,4.2,0,ProRat2,Poke,Left,4450,770,832,,0,ProRat2
2021-02-05 23:33:30,2,4.2,0,ProRat2,Poke,Left,4451,770,832,,0,ProRat2
2021-02-05 23:33:32,2,4.2,0,ProRat2,Poke,Left,4452,770,832,,0,ProRat2
2021-02-05 23:33:35,2,4.2,0,ProRat2,Poke,Left,4453,770,832,,0,ProRat2
2021-02-05 23:33:36,2,4.2,0,ProRat2,Poke,Left,4454,770,832,,0,ProRat2
2021-02-05 23:33:38,2,4.2,0,ProRat2,Pellet,Left,4454,770,833,0.06,0,ProRat2
2021-02-05 23:34:17,2,4.2,0,ProRat2,Poke,Left,4455,770,833,,0,ProRat2
2021-02-05 23:35:47,2,4.2,0,ProRat2,Poke,Left,4455,771,833,,0,ProRat2
2021-02-06 00:18:45,2,4.2,0,ProRat2,Poke,Left,4456,771,833,,0,ProRat2
2021-02-06 00:18:48,2,4.2,0,ProRat2,Pellet,Left,4456,771,834,0.92,0,ProRat2
2021-02-06 00:19:12,2,4.2,0,ProRat2,Poke,Left,4457,771,834,,0,ProRat2
2021-02-06 00:19:14,2,4.2,0,ProRat2,Pellet,Left,4457,771,835,0.25,0,ProRat2
2021-02-06 00:19:36,2,4.2,0,ProRat2,Poke,Left,4458,771,835,,0,ProRat2
2021-02-06 00:19:38,2,4.2,0,ProRat2,Poke,Left,4459,771,835,,0,ProRat2
2021-02-06 00:19:40,2,4.2,0,ProRat2,Pellet,Left,4459,771,836,0.37,0,ProRat2
2021-02-06 00:20:04,2,4.2,0,ProRat2,Poke,Left,4460,771,836,,0,ProRat2
2021-02-06 00:20:08,2,4.2,0,ProRat2,Poke,Left,4461,771,836,,0,ProRat2
2021-02-06 00:20:10,2,4.2,0,ProRat2,Pellet,Left,4461,771,837,0.92,0,ProRat2
2021-02-06 00:20:46,2,4.2,0,ProRat2,Poke,Left,4462,771,837,,0,ProRat2
2021-02-06 00:20:48,2,4.2,0,ProRat2,Poke,Left,4463,771,837,,0,ProRat2
2021-02-06 00:20:51,2,4.2,0,ProRat2,Poke,Left,4464,771,837,,0,ProRat2
2021-02-06 00:20:55,2,4.2,0,ProRat2,Pellet,Left,4464,771,838,0.06,0,ProRat2
2021-02-06 00:21:21,2,4.2,0,ProRat2,Poke,Left,4465,771,838,,0,ProRat2
2021-02-06 00:21:24,2,4.2,0,ProRat2,Poke,Left,4466,771,838,,0,ProRat2
2021-02-06 00:21:27,2,4.2,0,ProRat2,Poke,Left,4467,771,838,,0,ProRat2
2021-02-06 00:21:29,2,4.2,0,ProRat2,Poke,Left,4468,771,838,,0,ProRat2
2021-02-06 00:21:31,2,4.2,0,ProRat2,Pellet,Left,4468,771,839,0.06,0,ProRat2
2021-02-06 00:21:53,2,4.2,0,ProRat2,Poke,Left,4469,771,839,,0,ProRat2
2021-02-06 00:21:56,2,4.2,0,ProRat2,Poke,Left,4470,771,839,,0,ProRat2
2021-02-06 00:21:57,2,4.2,0,ProRat2,Poke,Left,4471,771,839,,0,ProRat2
2021-02-06 00:21:59,2,4.2,0,ProRat2,Poke,Left,4472,771,839,,0,ProRat2
2021-02-06 00:22:00,2,4.2,0,ProRat2,Poke,Left,4473,771,839,,0,ProRat2
2021-02-06 00:22:02,2,4.2,0,ProRat2,Pellet,Left,4473,771,840,0.06,0,ProRat2
2021-02-06 00:51:41,2,4.2,0,ProRat2,Poke,Left,4474,771,840,,0,ProRat2
2021-02-06 00:51:48,2,4.2,0,ProRat2,Poke,Left,4475,771,840,,0,ProRat2
2021-02-06 00:51:57,2,4.2,0,ProRat2,Poke,Left,4475,772,840,,0,ProRat2
2021-02-06 01:30:01,2,4.2,0,ProRat2,Poke,Left,4476,772,840,,0,ProRat2
2021-02-06 01:30:03,2,4.2,0,ProRat2,Pellet,Left,4476,772,841,0.55,0,ProRat2
2021-02-06 01:30:23,2,4.2,0,ProRat2,Poke,Left,4477,772,841,,0,ProRat2
2021-02-06 01:30:25,2,4.2,0,ProRat2,Pellet,Left,4477,772,842,0.12,0,ProRat2
2021-02-06 01:30:49,2,4.2,0,ProRat2,Poke,Left,4478,772,842,,0,ProRat2
2021-02-06 01:30:52,2,4.2,0,ProRat2,Poke,Left,4479,772,842,,0,ProRat2
2021-02-06 01:30:53,2,4.2,0,ProRat2,Pellet,Left,4479,772,843,0.12,0,ProRat2
2021-02-06 01:31:17,2,4.2,0,ProRat2,Poke,Left,4480,772,843,,0,ProRat2
2021-02-06 01:31:19,2,4.2,0,ProRat2,Poke,Left,4481,772,843,,0,ProRat2
2021-02-06 01:31:20,2,4.2,0,ProRat2,Pellet,Left,4481,772,844,0.06,0,ProRat2
2021-02-06 01:31:46,2,4.2,0,ProRat2,Poke,Left,4482,772,844,,0,ProRat2
2021-02-06 01:31:48,2,4.2,0,ProRat2,Poke,Left,4483,772,844,,0,ProRat2
2021-02-06 01:31:49,2,4.2,0,ProRat2,Poke,Left,4484,772,844,,0,ProRat2
2021-02-06 01:31:51,2,4.2,0,ProRat2,Pellet,Left,4484,772,845,0.06,0,ProRat2
2021-02-06 01:32:17,2,4.2,0,ProRat2,Poke,Left,4485,772,845,,0,ProRat2
2021-02-06 01:32:19,2,4.2,0,ProRat2,Poke,Left,4486,772,845,,0,ProRat2
2021-02-06 01:32:21,2,4.2,0,ProRat2,Poke,Left,4487,772,845,,0,ProRat2
2021-02-06 01:32:25,2,4.2,0,ProRat2,Poke,Left,4488,772,845,,0,ProRat2
2021-02-06 01:32:26,2,4.2,0,ProRat2,Pellet,Left,4488,772,846,0.06,0,ProRat2
2021-02-06 02:05:01,2,4.2,0,ProRat2,Poke,Left,4489,772,846,,0,ProRat2
2021-02-06 02:05:03,2,4.2,0,ProRat2,Pellet,Left,4489,772,847,0.18,0,ProRat2
2021-02-06 02:05:24,2,4.2,0,ProRat2,Poke,Left,4490,772,847,,0,ProRat2
2021-02-06 02:05:28,2,4.2,0,ProRat2,Pellet,Left,4490,772,848,0.18,0,ProRat2
2021-02-06 02:05:50,2,4.2,0,ProRat2,Poke,Left,4491,772,848,,0,ProRat2
2021-02-06 02:05:55,2,4.2,0,ProRat2,Poke,Left,4492,772,848,,0,ProRat2
2021-02-06 02:05:57,2,4.2,0,ProRat2,Pellet,Left,4492,772,849,0.06,0,ProRat2
2021-02-06 02:06:23,2,4.2,0,ProRat2,Poke,Left,4493,772,849,,0,ProRat2
2021-02-06 02:06:25,2,4.2,0,ProRat2,Poke,Left,4494,772,849,,0,ProRat2
2021-02-06 02:06:27,2,4.2,0,ProRat2,Pellet,Left,4494,772,850,0.12,0,ProRat2
2021-02-06 02:06:48,2,4.2,0,ProRat2,Poke,Left,4495,772,850,,0,ProRat2
2021-02-06 02:06:51,2,4.2,0,ProRat2,Poke,Left,4496,772,850,,0,ProRat2
2021-02-06 02:06:54,2,4.2,0,ProRat2,Poke,Left,4497,772,850,,0,ProRat2
2021-02-06 02:06:56,2,4.2,0,ProRat2,Pellet,Left,4497,772,851,0.12,0,ProRat2
2021-02-06 02:47:14,2,4.2,0,ProRat2,Poke,Left,4497,773,851,,0,ProRat2
2021-02-06 02:47:18,2,4.2,0,ProRat2,Poke,Left,4498,773,851,,0,ProRat2
2021-02-06 02:47:21,2,4.2,0,ProRat2,Pellet,Left,4498,773,852,0.25,0,ProRat2
2021-02-06 02:48:48,2,4.2,0,ProRat2,Poke,Left,4498,774,852,,0,ProRat2
2021-02-06 02:56:50,2,4.2,0,ProRat2,Poke,Left,4498,775,852,,0,ProRat2
2021-02-06 02:56:56,2,4.2,0,ProRat2,Poke,Left,4499,775,852,,0,ProRat2
2021-02-06 02:56:58,2,4.2,0,ProRat2,Pellet,Left,4499,775,853,0.06,0,ProRat2
2021-02-06 02:57:31,2,4.2,0,ProRat2,Poke,Left,4500,775,853,,0,ProRat2
2021-02-06 03:02:32,2,4.2,0,ProRat2,Poke,Left,4501,775,853,,0,ProRat2
2021-02-06 03:02:34,2,4.2,0,ProRat2,Pellet,Left,4501,775,854,0.06,0,ProRat2
2021-02-06 03:05:55,2,4.2,0,ProRat2,Poke,Left,4501,776,854,,0,ProRat2
2021-02-06 03:09:04,2,4.2,0,ProRat2,Poke,Left,4502,776,854,,0,ProRat2
2021-02-06 03:13:22,2,4.2,0,ProRat2,Poke,Left,4503,776,854,,0,ProRat2
2021-02-06 03:13:48,2,4.2,0,ProRat2,Pellet,Left,4503,776,855,23.74,0,ProRat2
2021-02-06 03:14:13,2,4.2,0,ProRat2,Poke,Left,4504,776,855,,0,ProRat2
2021-02-06 03:14:19,2,4.2,0,ProRat2,Poke,Left,4505,776,855,,0,ProRat2
2021-02-06 03:14:20,2,4.2,0,ProRat2,Poke,Left,4506,776,855,,0,ProRat2
2021-02-06 03:14:22,2,4.2,0,ProRat2,Pellet,Left,4506,776,856,0.06,0,ProRat2
2021-02-06 03:14:53,2,4.2,0,ProRat2,Poke,Left,4507,776,856,,0,ProRat2
2021-02-06 03:23:28,2,4.2,0,ProRat2,Poke,Left,4507,777,856,,0,ProRat2
2021-02-06 03:28:04,2,4.2,0,ProRat2,Poke,Left,4508,777,856,,0,ProRat2
2021-02-06 03:28:15,2,4.2,0,ProRat2,Poke,Left,4509,777,856,,0,ProRat2
2021-02-06 03:28:48,2,4.2,0,ProRat2,Poke,Left,4510,777,856,,0,ProRat2
2021-02-06 03:28:49,2,4.2,0,ProRat2,Pellet,Left,4510,777,857,0.06,0,ProRat2
2021-02-06 03:34:27,2,4.2,0,ProRat2,Poke,Left,4510,778,857,,0,ProRat2
2021-02-06 03:38:51,2,4.2,0,ProRat2,Poke,Left,4510,779,857,,0,ProRat2
2021-02-06 03:41:41,2,4.2,0,ProRat2,Poke,Left,4510,780,857,,0,ProRat2
2021-02-06 03:41:59,2,4.2,0,ProRat2,Poke,Left,4510,781,857,,0,ProRat2
2021-02-06 03:42:06,2,4.2,0,ProRat2,Poke,Left,4510,782,857,,0,ProRat2
2021-02-06 03:42:13,2,4.2,0,ProRat2,Poke,Left,4510,783,857,,0,ProRat2
2021-02-06 03:42:15,2,4.2,0,ProRat2,Poke,Left,4510,784,857,,0,ProRat2
2021-02-06 03:42:23,2,4.2,0,ProRat2,Poke,Left,4510,785,857,,0,ProRat2
2021-02-06 03:42:38,2,4.2,0,ProRat2,Poke,Left,4510,786,857,,0,ProRat2
2021-02-06 03:42:41,2,4.2,0,ProRat2,Poke,Left,4510,787,857,,0,ProRat2
2021-02-06 03:42:53,2,4.2,0,ProRat2,Poke,Left,4510,788,857,,0,ProRat2
2021-02-06 03:42:54,2,4.2,0,ProRat2,Poke,Left,4510,789,857,,0,ProRat2
2021-02-06 03:42:55,2,4.2,0,ProRat2,Poke,Left,4510,790,857,,0,ProRat2
2021-02-06 03:42:56,2,4.2,0,ProRat2,Poke,Left,4510,791,857,,0,ProRat2
2021-02-06 03:43:04,2,4.2,0,ProRat2,Poke,Left,4510,792,857,,0,ProRat2
2021-02-06 03:43:11,2,4.2,0,ProRat2,Poke,Left,4510,793,857,,0,ProRat2
2021-02-06 03:43:17,2,4.2,0,ProRat2,Poke,Left,4510,794,857,,0,ProRat2
2021-02-06 03:43:20,2,4.2,0,ProRat2,Poke,Left,4510,795,857,,0,ProRat2
2021-02-06 03:43:44,2,4.2,0,ProRat2,Poke,Left,4510,796,857,,0,ProRat2
2021-02-06 03:43:58,2,4.2,0,ProRat2,Poke,Left,4510,797,857,,0,ProRat2
2021-02-06 03:44:01,2,4.2,0,ProRat2,Poke,Left,4510,798,857,,0,ProRat2
2021-02-06 03:44:33,2,4.2,0,ProRat2,Poke,Left,4510,799,857,,0,ProRat2
2021-02-06 03:44:49,2,4.2,0,ProRat2,Poke,Left,4510,800,857,,0,ProRat2
2021-02-06 03:48:44,2,4.2,0,ProRat2,Poke,Left,4510,801,857,,0,ProRat2
2021-02-06 03:48:50,2,4.2,0,ProRat2,Poke,Left,4510,802,857,,0,ProRat2
2021-02-06 03:48:54,2,4.2,0,ProRat2,Poke,Left,4510,803,857,,0,ProRat2
2021-02-06 03:48:55,2,4.2,0,ProRat2,Poke,Left,4510,804,857,,0,ProRat2
2021-02-06 03:48:56,2,4.2,0,ProRat2,Poke,Left,4510,805,857,,0,ProRat2
2021-02-06 03:52:41,2,4.2,0,ProRat2,Poke,Left,4511,805,857,,0,ProRat2
2021-02-06 03:52:43,2,4.2,0,ProRat2,Poke,Left,4512,805,857,,0,ProRat2
2021-02-06 04:00:52,2,4.2,0,ProRat2,Poke,Left,4513,805,857,,0,ProRat2
2021-02-06 04:02:00,2,4.2,0,ProRat2,Poke,Left,4513,806,857,,0,ProRat2
2021-02-06 04:56:48,2,4.2,0,ProRat2,Poke,Left,4514,806,857,,0,ProRat2
2021-02-06 04:56:50,2,4.2,0,ProRat2,Pellet,Left,4514,806,858,0.37,0,ProRat2
2021-02-06 04:57:14,2,4.2,0,ProRat2,Poke,Left,4515,806,858,,0,ProRat2
2021-02-06 04:57:16,2,4.2,0,ProRat2,Pellet,Left,4515,806,859,0.18,0,ProRat2
2021-02-06 04:57:32,2,4.2,0,ProRat2,Poke,Left,4516,806,859,,0,ProRat2
2021-02-06 04:57:36,2,4.2,0,ProRat2,Poke,Left,4517,806,859,,0,ProRat2
2021-02-06 04:57:38,2,4.2,0,ProRat2,Pellet,Left,4517,806,860,0.06,0,ProRat2
2021-02-06 04:57:54,2,4.2,0,ProRat2,Poke,Left,4518,806,860,,0,ProRat2
2021-02-06 04:57:57,2,4.2,0,ProRat2,Poke,Left,4519,806,860,,0,ProRat2
2021-02-06 04:57:59,2,4.2,0,ProRat2,Pellet,Left,4519,806,861,0.12,0,ProRat2
2021-02-06 04:58:18,2,4.2,0,ProRat2,Poke,Left,4520,806,861,,0,ProRat2
2021-02-06 04:58:20,2,4.2,0,ProRat2,Poke,Left,4521,806,861,,0,ProRat2
2021-02-06 04:58:22,2,4.2,0,ProRat2,Poke,Left,4522,806,861,,0,ProRat2
2021-02-06 04:58:23,2,4.2,0,ProRat2,Pellet,Left,4522,806,862,0.06,0,ProRat2
2021-02-06 04:58:46,2,4.2,0,ProRat2,Poke,Left,4523,806,862,,0,ProRat2
2021-02-06 04:58:47,2,4.2,0,ProRat2,Poke,Left,4524,806,862,,0,ProRat2
2021-02-06 04:58:49,2,4.2,0,ProRat2,Poke,Left,4525,806,862,,0,ProRat2
2021-02-06 04:58:53,2,4.2,0,ProRat2,Poke,Left,4526,806,862,,0,ProRat2
2021-02-06 04:58:55,2,4.2,0,ProRat2,Pellet,Left,4526,806,863,0.06,0,ProRat2
2021-02-06 05:35:31,2,4.2,0,ProRat2,Poke,Left,4526,807,863,,0,ProRat2
2021-02-06 05:36:34,2,4.2,0,ProRat2,Poke,Left,4527,807,863,,0,ProRat2
2021-02-06 05:36:36,2,4.2,0,ProRat2,Pellet,Left,4527,807,864,0.37,0,ProRat2
2021-02-06 05:36:43,2,4.2,0,ProRat2,Poke,Left,4528,807,864,,0,ProRat2
2021-02-06 05:36:45,2,4.2,0,ProRat2,Pellet,Left,4528,807,865,1.29,0,ProRat2
2021-02-06 05:37:10,2,4.2,0,ProRat2,Poke,Left,4529,807,865,,0,ProRat2
2021-02-06 05:37:22,2,4.2,0,ProRat2,Poke,Left,4530,807,865,,0,ProRat2
2021-02-06 05:37:25,2,4.2,0,ProRat2,Pellet,Left,4530,807,866,1.66,0,ProRat2
2021-02-06 05:39:01,2,4.2,0,ProRat2,Poke,Left,4531,807,866,,0,ProRat2
2021-02-06 05:39:07,2,4.2,0,ProRat2,Poke,Left,4532,807,866,,0,ProRat2
2021-02-06 05:39:09,2,4.2,0,ProRat2,Pellet,Left,4532,807,867,0.55,0,ProRat2
2021-02-06 06:21:27,2,4.2,0,ProRat2,Poke,Left,4533,807,867,,0,ProRat2
2021-02-06 06:21:30,2,4.2,0,ProRat2,Pellet,Left,4533,807,868,0.86,0,ProRat2
